Date: 03/05/2015	 Scientist Search 1.7
1	sanes gm
1	maniere
1	roberts wc
1	caplin sm
1	villegas ramirez h
1	tapon j
1	randadive kj
1	moscatello b
1	prokofyeva-belgovskaya aa
1	frane c
1	jacobs wa
1	warter p
1	mulvany kj
1	paraipan c
1	gluecksohn-schoenheimer s
1	hatch rd
1	allen we
1	leonard jp
1	utrata j
1	filippini c
1	wiese ag
1	sherman rs
1	schmidt wj
1	wang y
1	doyle lr
1	cowan ic
1	lennox m
1	rytz e
1	sch
1	conroy l
1	farrington rf
1	ulloa ig
1	palasi vv
1	nunn ja
1	garcia-valdecasas f
1	pritchard je
1	fernald ht
1	carbonara s
1	futterman s
1	mcmanus rr
1	ribas valero r
1	mueller cg
1	kurachi p
1	dainty j
1	bolster rl
1	fairman m
1	giolla p
1	flandrin j
1	broman i
1	rodgers tc
1	dnyansagar vr
1	kezur e
1	beard b
1	markson jl
1	treusch jv
1	pero c
1	ma r
1	livanov dp
1	hernandez f
1	weigelt j
1	campbell md
1	chodoff rj
1	staricyn se
1	honeyman j
1	perrier
1	wrete m
1	seeman i
1	smith ff
1	harper sh
1	ferguson rg
1	palomino dena f
1	pilbeam jf
1	staub am
1	perrine td
1	eliot ts
1	folsom hf
1	patau k
1	bayon hp
1	de carvalho g
1	alin k
1	shils ea
1	navas uribe f
1	lagese p
1	turner cc
1	green jc
1	failla sd
1	dahlberg aa
1	meilstrup db
1	newcomer js
1	doyle mh
1	hudson gb
1	eichenberger e
1	shands hr
1	fernandez almada o
1	bowtell jn
1	batchelor js
1	smyth cm jr
1	anzi m
1	browaeys j
1	harris lw
1	kovarsky m
1	protar
1	vernon gh
1	tahara c
1	zenck sg
1	gustafson we
1	cap a
1	valk a jr
1	barker sh
1	antell gj
1	davey ww
1	franchel f
1	blunt jw
1	morris rj
1	pizza a
1	pugh pf
1	roberts wl
1	live i
1	ginocchio le
1	talwar bk
1	rakow ba
1	legge rf
1	jenny e
1	neel d
1	wucherpfennig
1	shadle ow
1	operti f
1	rudin ln
1	gauthier b
1	huntley am
1	franks m
1	northard ca
1	ridge gk
1	junghenn f
1	nazareth a
1	alverez mf
1	gauwerky f
1	planson
1	barany e
1	gery l
1	de brandebourg e
1	orbaneja j
1	jennings iw
1	gibson cs
1	jolowicz e
1	kraft lm
1	speigel ij
1	foucar ho
1	rogozinski a
1	sifflet p
1	gleeson ln
1	gutstein jb
1	venkataraman r
1	cespedes ma
1	ramos junior j
1	place-verghnes a
1	gilliam r
1	murach nn
1	dussaut s
1	roe jh
1	moen aj
1	roudabush rl
1	tobilevich vp
1	rudkin go
1	williams nt
1	spoehr ha
1	vraa-jensen g
1	hermann g
1	lentz o
1	stolte jb
1	harger rn
1	muehlmann h
1	wolfe a
1	korotkin ni
1	mcdowell ca
1	brown oj
1	bhattacharya kk
1	clemmesen c
1	albertson ha
1	whittington th
1	nathanson mh
1	myers gs
1	palacio gomez a
1	strauss k
1	lhoste p
1	weber hw
1	soxton gb
1	lescher fg
1	gallac hi
1	burger m
1	childress wg
1	bandres jm
1	thomas joseph
1	fisher sh
1	wilkins e
1	speidel wc
1	moffett aj
1	schumm hc
1	doltolo jj
1	arditi j
1	sutherland i
1	ordman d
1	patterson wg
1	hellman lf
1	schnieder rw
1	randall fe
1	velasquez f
1	bakieva rg
1	wedberg se
1	perez valdes hr
1	anglin a
1	collesson l
1	rechniewski c
1	petiteau c
1	hunt ge
1	merwarth h
1	spencer h
1	robnett ah
1	marquardt f
1	robertson ec
1	mcknight rr
1	meade hs
1	herman m
1	christenson aw
1	mensa e
1	balding g
1	prather va
1	tiollais r
1	ponomarev vd
1	alava p
1	wakeham h
1	kupka e
1	montemagno f
1	rapparlie jh
1	lopez fernandez f
1	maday c
1	pybus r
1	torres de anda a
1	chen cj
1	wodraska
1	daron pb
1	krigbaum re
1	pietrafesa er
1	tucker ac
1	whetnall e
1	fales mh
1	foxhall ep
1	arends e
1	basden eb
1	danielson ll
1	edgar wh
1	kalfayan bh
1	mohapatra gs
1	clayton ee
1	schoenenberger
1	brewster jm
1	rimini r
1	berkeley wt
1	finkelstein lc
1	socias amoros a
1	seneker ja
1	krolling o
1	reid jc
1	schmoele jm
1	orem jm
1	mccabe es
1	slack m
1	poli e
1	arguello f
1	valdes ruiz m
1	romero-giron
1	levenick lb
1	marin r
1	rosenstein rd
1	depalma af
1	segel d
1	pinkerton h
1	northup sw
1	hook wh
1	minet
1	salveraglio f
1	shands hc
1	scodeller ja
1	sullivan cj
1	porteus sd
1	robinson dg
1	moss re
1	de brito machado ox
1	earle fm
1	koyenuma
1	lorenzo j
1	pinkham rd
1	hofmann w
1	jaehning dg
1	visen em
1	penteado whitaker p
1	gwinner mw
1	paul m
1	jessup ec
1	landy s
1	darke ra
1	wartrin j
1	donoso f r
1	hubly jw
1	webb hm
1	geraud j
1	taylor cw
1	de magistria l
1	schafer s
1	vidart l
1	rubino a
1	breusch fl
1	dragonetti m
1	freymann j
1	fritz el
1	mccluskey hs
1	taylor fo
1	fergusson ag
1	vonderweidt p
1	justesen a
1	diepgen p
1	lea ch
1	puig serrate j
1	reid mr
1	ferraro f
1	fazekas jf
1	atiyyah ar
1	bowen ja
1	salk m
1	agostini a
1	saito mt
1	coglievina b
1	ostroverkhov ge
1	lawson cw
1	miller mb
1	armstrong jt
1	spizer d
1	viviani cc
1	pirwitz j
1	reeve jl
1	melchior jb
1	armstrong pb
1	weiner lh
1	bircher-rey f
1	frischknecht w
1	sister m basil
1	kantner ce
1	lutz g
1	kadull pj
1	mcintire jt
1	brown mb
1	cronin le
1	aronson me
1	gorostiaga dt
1	daumezon g
1	mingoli a
1	first mw
1	barnhart a
1	ikejiani o
1	laird at
1	pines jm
1	linz r
1	braun blanquet m
1	kroger c
1	remolar j
1	crabbe f
1	leandri
1	ungureanu e
1	blanchet h
1	milloy fj
1	campini al
1	ross is
1	greiber mf
1	haskelberg l
1	battle gc
1	sanchez perez j
1	willner md
1	miller me
1	kirgis hd
1	hastings dw
1	krems ij
1	koopmann c
1	zamora rojas m
1	bingham cf
1	dartevelle r
1	perrin m
1	kraiewska j
1	serfling re
1	girard lj
1	curschmann
1	parker lt
1	stern er
1	dulbecco r
1	poupinel a
1	favarel r
1	slater p
1	serra de castro a
1	schulman mp
1	mclelland j
1	perez m
1	yampolsky j
1	von seht l
1	babolini g
1	bourbon p
1	frost hc
1	piper hg
1	kingston js
1	huc e
1	weinberg sa
1	omens hd
1	zekoff z
1	ohlandt c
1	wolff kh
1	martinez perez j
1	malmo rb
1	russell es
1	stearner sp
1	luethy h
1	overstreet ew
1	conklin eg
1	nickel r
1	mullet am
1	wyt l
1	bachmilewitz m
1	derbes vj
1	berger
1	van den ende m
1	jacobsohn kp
1	loeb l
1	rosselli del turco l
1	hoffman r
1	bonafe
1	baggallay o
1	valhuerdi c
1	gaustad v
1	aris p
1	de prospo cj
1	lavietes ph
1	oberhill hr
1	ledingham ga
1	hatton eh
1	dyniewicz j
1	jacobsohn s
1	de souza lima m
1	mousel lh
1	sun yp
1	wade l
1	hummel kp
1	lee hm
1	atkinson dt
1	gooden g
1	hartnett wg
1	wilson co
1	coar el
1	pinsonneault g
1	gonzalez palencia a
1	barnard r
1	longuet yg
1	yagoda h
1	kennebeck gr
1	pritzker s
1	stolze m
1	banderet a
1	caillet
1	hambleton jh
1	espinosa y de los reyes i
1	binazzi m
1	miller jj jr
1	valle pineda h
1	mahdi ma
1	siffert de paula e silva g
1	goldbach h
1	munson pl
1	regnault
1	ode l
1	tortorella a
1	stickney jm
1	grainger we
1	carroll d
1	genazzani e
1	claudy wd
1	spencer rr
1	salar luis e
1	khelidze a
1	krishna b
1	beyeler k
1	rood ms
1	tesarz z
1	litton gw
1	masters g
1	fabian a
1	stroud gm
1	kurotchkin tj
1	tash lh
1	spencer ge
1	manue gr
1	hill mw
1	rotondo cc
1	roche ae
1	harliz ga
1	anderson rf
1	montagud cuadrad r
1	newsholme cm
1	jackson
1	deveer ja
1	guy wb
1	lauwers h
1	sloan nr
1	decourt l
1	de castro garcia l
1	vogel hh jr
1	heyrovsky j
1	eisenmenger wj
1	carr jo
1	brack cb
1	dale wt
1	birch hm
1	calvi l
1	madison rm
1	maillard l
1	pennington rj
1	muedeking mr
1	mateo tinao m
1	schultz ab
1	salvi f
1	eloy funes p
1	hopkins sj
1	bjork ro
1	sonne s
1	thoyer-rozat p
1	stampfli r
1	sweeney aj
1	regnier
1	bianchi l
1	bendix rm
1	liebe s
1	kimble ga
1	bodkin lg
1	soriano lleras a
1	navori c
1	sorum a
1	stajano c
1	gurvitz ms
1	garnhaft m
1	rumpelt h
1	hyde gm
1	janet h
1	kellogg fs
1	ghosh sk
1	mzhavandze ga
1	yliruokanen a
1	rakoto ratsimamanga a
1	guhl am
1	turnbull lg
1	brahic j
1	chinner me
1	schwartz wm
1	duguet
1	zifroni a
1	grumbach r
1	pickert h
1	greer wp
1	luckenbach f
1	flint ht
1	ellenberger ha
1	eschler j
1	raphael sebas s
1	abalos jw
1	warren m
1	hruda lr
1	mcpherson ea
1	guerrant jl
1	shrewsbury ah
1	bernstein s
1	orchard sa
1	code cd
1	cooperstock m
1	albright hl
1	ross wp
1	scheidell dk
1	hardillier
1	hinshaw eb
1	henschke u
1	o'leary jl
1	nelson rc
1	korkes s
1	sharpe tj
1	chen jm
1	lewi wg
1	moberly a
1	fiese mj
1	liveson a
1	cravens ww
1	dacks
1	coleman g
1	stewart am
1	beard ow
1	dalton je
1	winn gs
1	maxfield fm
1	walsh em
1	sanger r
1	simkins hc
1	noyes fb
1	samson hh
1	douay me
1	heider gm
1	esten b
1	smith ri
1	loewe h
1	richards ag
1	bechtold mf
1	heering re
1	barnes ll
1	bentolila l
1	grant iw
1	jamieson sr
1	mousset h
1	benkeser ra
1	leymaster or
1	lee sb
1	martinez fortun o
1	recalde cm
1	escher
1	villa longa guerra m
1	stone bh
1	bernstein ss
1	devereux wp
1	eustace a
1	ramos galvan r
1	hotz hw
1	o'brien de
1	egg p
1	bell am
1	covert j
1	de matteis f
1	skewis je
1	frankl p
1	sommerville-large lb
1	berry
1	lattomus ww
1	burkhart rj
1	wilkinson sj
1	ossandon m
1	penrose rp
1	jameson rm
1	akesson s
1	leiter j
1	puig sierra j
1	do amaral c
1	pietsch e
1	sherman h
1	torbet n
1	thoday jm
1	little wf
1	green mb
1	cone c
1	filippi c
1	steinmann p
1	turner oa
1	favalli a
1	benjamin ae
1	engel cl
1	mcconnell aa
1	rocafort sanchez a
1	terrell me
1	elmaghrabi m
1	piulachs p
1	nord b
1	frear de
1	l'hirondel j
1	quilodran vera m
1	medd we
1	klopper f
1	delord m
1	anderson me
1	burton cc
1	higgins jr
1	vila silva w
1	bucher r
1	christie al
1	baquero pg
1	tandon br
1	van heyningen r
1	munoz calero a
1	owens jc
1	bush n
1	jorio f
1	gottlieb s
1	yague y espinosa jl
1	hoffman ac
1	greiner a
1	kohlstaedt e
1	herzig w
1	holmes wr
1	peralta c r
1	davis aj jr
1	terel altet jm
1	singer je
1	durich j
1	mcdonnell jf
1	taylor i
1	pernikoff m
1	hill ah
1	holmes r
1	macks eb
1	fowler mm
1	schiavini ac
1	dorrance to
1	w de molony jb
1	gimenez ruiz
1	aguayo a
1	boehm we
1	aron e
1	hoopmann a
1	gladkova ma
1	bonestell ae
1	bucklers m
1	kassiura mb
1	lang eh
1	cavano fl
1	sourander p
1	mathey p
1	cowen ed
1	richardson js
1	goldman d
1	kaplan w
1	kalf-kalif jj
1	kisner w
1	ferguson an
1	lamar mv
1	doolittle se
1	rubio giner jm
1	cameron rd
1	glanzmann f
1	lossing fp
1	brown fj
1	shipman sj
1	longo pw
1	gallant dl
1	willinger l
1	huddleson mp
1	richards mb
1	elsbach ej
1	caselli e
1	sirigu a
1	gahagan hg
1	evans lj
1	san antonio alvarez j
1	veltman g
1	pike st
1	stoner wh
1	rambo o
1	cowan ft
1	mao yc
1	stella e
1	schockaert ja
1	weiss ii
1	ramsthaler p
1	schutz
1	rosati s
1	javett sn
1	semmelroch h
1	dehan f
1	kajdi l
1	piergrossi a
1	amoudruz
1	patch lh
1	parker cd
1	teodori u
1	hershey ts
1	fox gp
1	green aw
1	shafik kotry m
1	igersheimer j
1	coppens a
1	kelly el
1	mcclaskey ls
1	saadi mh
1	cuttino jt
1	varadachar ks
1	maini g
1	gallagher ft
1	iravatham v
1	buckner aj
1	rosenvold lk
1	tucker wh
1	vischer e
1	kornzweig a
1	hald j
1	berwald wp
1	rebeuf
1	plonsker h
1	brecher j
1	levernieux j
1	greening r
1	grosby js
1	marinelli m
1	cullis w
1	guthrie jh
1	kenner j
1	rogers jw
1	pecegueiro gomes da cruz j
1	noch h
1	piechaud f
1	newport nm
1	bennett ph
1	rudolph hl
1	llorca martinez f
1	masina mh
1	lawrence dh
1	murray ob
1	krasnobaev tp
1	guest si
1	toumey jw
1	forbes sb
1	wall j
1	thackray ac
1	freede h
1	den hoed d
1	haenisch f
1	read cd
1	brock lw
1	rucker em
1	feinstein ms
1	straley ej
1	venturi v
1	ratliff ah
1	rochet p
1	quimby e
1	stewart cm
1	cauquil g
1	gifford ma
1	schnittman m
1	caraven j
1	jacob fh
1	sockrider bt
1	fevre-gilly j
1	gover rw
1	salembier y
1	mccrory ww
1	tomasi g
1	shapiro e
1	simpson mi
1	de gennaro r
1	chambers wn
1	salis r
1	naganna b
1	scheunemann b
1	suarez-villafranca mr
1	meyer fw
1	hughes e
1	doran tj
1	pfeiffer m
1	leeper rw
1	nice lb
1	salasc
1	hurlbut hs
1	zdanovsky ab
1	pansy f
1	caldeira algodoal f
1	croushore je
1	hushley w
1	zahn v
1	hultquist gt
1	howes el
1	ehricke i
1	taylor ec jr
1	feemster rc jr
1	sergeyeva ma
1	ditmore dc
1	adshead lr
1	ziemba jv
1	harkins cs
1	macneal wj
1	veseen ll
1	nelson b
1	neller jr
1	runjavac m
1	merwarth hr
1	mears fb
1	santos ha
1	hoffmann-kuhnt h
1	kargin si
1	gresson ra
1	dikshit pk
1	toppozada hk
1	southwell-sander gh
1	delory ge
1	brenner s
1	oehlecker
1	irvine jw
1	gilles a
1	kapp r
1	frey j
1	hartenberg p
1	thomas e
1	huxley af
1	zeckwer it
1	rushden
1	krogman wm
1	stewart n
1	lessa a
1	roginskaia ev
1	ionesco n
1	martin jimenez r
1	kurilov nv
1	gallagher tf
1	picard b
1	riquelme
1	zecca am
1	berdal p
1	schmidt-voigt j
1	bateman
1	da silva mello a
1	sturrock j
1	hooper et
1	maulik s
1	bunker ha
1	friou gj
1	halnan ca
1	strong lv jr
1	laurent h jr
1	ducluseau p
1	stamp
1	thompson aw
1	baier jg jr
1	williamson cs
1	lacreta o
1	de freitas mourao m
1	ciocca b
1	windholm f
1	romeyn ja
1	hauser p
1	bredow m
1	francis jr
1	verbrycke jr jr
1	weir jb
1	rogers wp
1	worth g
1	gander g
1	cooper dc
1	wetterlow lh
1	light ae
1	langridge wp
1	moore rg
1	heibling ha
1	lundgoot l
1	du bourguet
1	ezell bd
1	cagney ms
1	jardon
1	poppe de figueiredo f
1	mock he jr
1	mahoudeau d
1	sadova ms
1	hermosilla diaz f
1	hodges jh
1	thomas mp
1	andreassen h
1	penner sl
1	busemann a
1	torre blanco j
1	mackiewicz j
1	chaton m
1	berner e
1	boyle pe
1	adamson hg
1	ioannou j
1	boiteau p
1	de blasio a
1	aubert jp
1	hauge mf
1	boher a
1	canty tj
1	hennessy jp
1	doussinet p
1	charkey lw
1	kesten m
1	fradet f
1	feldmann j
1	sussman hl
1	greenfield re
1	roy choudhry ak
1	schreiber g
1	sacchetti a
1	griffin jr
1	bryan sl
1	decoursey e
1	tomski hw
1	spearin we
1	delachaux a
1	studeny o
1	smart rh
1	gover j
1	cole a
1	symul f
1	falk e
1	austin fh
1	zia sh
1	gardikas c
1	bertiglia b
1	krummel h
1	zakharina di
1	guba f
1	zetzel l
1	doering cr
1	blak ev
1	alford ce
1	sison ag
1	neff rj
1	mowrer e
1	huber ll
1	semrad ev
1	weichan c
1	freudenberg rk
1	balfour wm
1	cain ck
1	doch r
1	govan cd jr
1	anikhanova m
1	morera j
1	ryder wb jr
1	fine bd
1	fraser it
1	tesoriere a
1	schulze r
1	mccutcheon fh
1	de la vega a
1	pomerance w
1	kulmatov mk
1	baldwin e
1	gibb cd
1	andrews fw
1	burke tj
1	kerr ke
1	bell ph
1	slocum hc
1	gaillard p
1	betts ea
1	richmond ae
1	cavaye hazen e
1	antikajian g
1	furst r
1	sellers ed
1	jaton a
1	gray df
1	thevenin l
1	richtwitz a
1	neave hj
1	swinehart dr
1	majer rg
1	sarre hj
1	clay ge
1	retzl j
1	lehmann rr
1	kaner a
1	gonzalez a
1	kalaja t
1	russ s
1	ingalls jw
1	canzanelli a
1	vyas af
1	sperti gs
1	ryden a
1	puget romanach e
1	goudey rf
1	melton fm
1	moreau mh
1	baird jw
1	saunders p
1	doty pm
1	clerc m
1	reid cc
1	brunnstrom s
1	duca cj
1	mckern hh
1	ray sn
1	lindahl il
1	stauffer jf
1	mceachern ds
1	acheson gh
1	durre g
1	edward ml
1	martin sj
1	kuhn
1	teegan j
1	kohler g
1	huguenard p
1	knauer wj
1	scott ml
1	ness rk
1	mccall aj
1	russo pe
1	macadam dl
1	halperin l
1	moreno jl
1	senter d
1	jensen a
1	stocker e
1	orbea mallaviabarrena jm
1	charpin j
1	cohen jt
1	steinberg a
1	mcarthur je
1	turnbull am
1	ballon hc
1	geiger j
1	burnham cr
1	van wagenen wp
1	martens tg
1	eichholtz pc
1	dyer re
1	cominelli e
1	kleitman n
1	friis-hansen b
1	smith mg
1	douglas dm
1	wright dw
1	mugge f
1	combs gf
1	wolfe rs
1	berry lh
1	wrong ha
1	pearsall wh
1	hage wj
1	cupps rd
1	rodkey fl
1	santillan villasenor m
1	crossen ge
1	sanford kk
1	shapiro jl
1	frame eg
1	meyer fs
1	wright gm
1	whitehead jh
1	allen ml
1	chusid jg
1	truitt eb jr
1	cornelson jl
1	robertson s
1	patterson re
1	hogness kr
1	walker nf
1	triggs fo
1	cooper ag
1	sylvester e
1	colvin ed
1	myers e
1	heller gl
1	bellinazzo p
1	werner a
1	chisholm fb
1	iusem r
1	von werssowetz of
1	delpiano j
1	fishman vp
1	barclay lt
1	mcfarlane rh
1	aitchison j
1	piscini r
1	bergman m
1	pines lj
1	le van p
1	weiler k
1	peeters r
1	clayton sg
1	scheichl f
1	martine wr
1	monto rw
1	gorman lr
1	zoboli c
1	pang lq
1	martinez m
1	chiodi
1	klisurich d
1	newcomb eh
1	manges wb
1	daniel fk
1	bailer cc
1	solenthalter e
1	barber l
1	sheridan ve
1	rintelen
1	wiener a
1	gonzato p
1	walker ar
1	bhaskararao p
1	geiger jw
1	manning gw
1	donoso dj
1	asla aj
1	kundu np
1	mayr s
1	scott j
1	quijada oa
1	bize pr
1	echlin fa
1	favor hh
1	arguelles av
1	havlicek fi
1	truffaut g
1	burford ge
1	moron m
1	kranich jw
1	hillenbrand h
1	gomez mont f
1	wenger f
1	magill jw
1	stirling h
1	seligman e
1	agelet
1	rochester gd
1	parturier-lannegrace m
1	van epps ef
1	rolens me
1	tschopp e
1	forster r
1	bishop lf
1	villa l
1	stokes a
1	coulter ww jr
1	sisley nm
1	del sel jm
1	trueblood dv
1	ayres jc
1	gil sanchez i
1	vara-lopez r
1	kelly g
1	adams ss
1	jungherr e
1	clough fb
1	northrop mw
1	tavernier jb
1	laquer fo
1	fertman mb
1	muckleston hs
1	guenard p
1	okyay o
1	rosenthal p
1	barton bh
1	bickel da
1	donaldson ec
1	ingle kj
1	mikkelsen o
1	klatskin gk
1	bruck a
1	lassner r
1	erman jm
1	bell jg
1	forbes w
1	rood ej
1	omens ho
1	anastasio mm
1	butler wj
1	holzbach e
1	tunnell jw
1	cobbett ng
1	rey vercesi s
1	nazare m
1	grashchenkov ni
1	mccoy gw
1	meffley wh
1	schiller w
1	serova ev
1	aromando p
1	poltronieri a
1	franklin lm
1	huus t
1	kimball jl
1	shaw w
1	strachen hm
1	henry lm
1	bonhoeffer k
1	deeds d
1	bassan me
1	fagraeus a
1	haig da
1	roy dn
1	alcivar elizalde e
1	alessandrini me
1	hall hb
1	bierman h
1	reyes m h
1	catlin ka
1	lever rj
1	hall ta
1	davies ja
1	buckwalter ja
1	bayne-jones s
1	gustafson wa
1	tennent jh
1	pincock g
1	bulbulian ah
1	slater wc
1	behney ca
1	jones ic
1	dillinger ka
1	mermann ac
1	allan jh
1	coffin
1	fundaminsky i
1	porter rh
1	murray pd
1	stafford-clark d
1	gurvich nl
1	renoll m
1	boyer rf
1	sommer w
1	greene wf
1	loeb rf
1	morse d
1	hepler tk
1	aisenberg ms
1	halban hv
1	defosse g
1	de michele g
1	baliff j
1	henny fa
1	blumenfeld
1	cuthbert j
1	rao sv
1	domrich
1	patterson jf
1	burton-brown j
1	gunther ms
1	dussillol
1	mathe g
1	stern am
1	pakenham-walsh r
1	pinel p
1	brodie dc
1	kerr wa
1	olivetti rg
1	henneberg oh
1	craige b jr
1	lannon
1	richardson jw
1	gay dm
1	kennedy jd
1	kustrup jf
1	sabatier j
1	barzilai g
1	morris gt
1	white wb
1	cetrangolo a
1	mittelman a
1	barnes mw
1	seltz h
1	laporte f
1	asher ej
1	van oettingen wf
1	inglis jv
1	lonie tc
1	de rose f
1	ginzburg dubovaia de
1	yen ch
1	leighton rl
1	barber h
1	yeoman w
1	staehler w
1	franklin rz
1	stose gw
1	wright lh
1	heimanson ie
1	forrest wp
1	borntrager h
1	mccoy da
1	sister m manuela
1	friedkin m
1	priestley gh
1	evale wf
1	shutt db
1	chalke hd
1	ali hassan
1	stutterheim na
1	baker al
1	tarumianz ma
1	goutier r
1	blesh te
1	weiss ta
1	roustaing
1	kluge eb
1	purandare bn
1	mokhova tm
1	raghavan m
1	kissin m
1	boddicker vs
1	sebrechts j
1	lacey hm
1	jacobs w
1	ohlsen s
1	rossi fanelli a
1	mccormick vo
1	shuttleworth fn
1	strandtmann rw
1	price jw
1	gangl h
1	sissons at
1	mcgregor ma
1	hallen lg
1	mccutchan gr
1	bunnell s
1	hellerstrom s
1	shapcott em
1	juul a
1	leclercq r
1	frank lj
1	southwell bl
1	bonvin p
1	steiger k
1	alcock ng
1	turnbull jh
1	hindley-smith jd
1	boston e
1	nicholson d
1	lloyd-davies ov
1	rizzo e
1	aufricht g
1	nesnidal j
1	belloni gb
1	aubert v
1	schroeder a
1	volk bw
1	buxbaum e
1	hauer f
1	banfi rf
1	fuerst k
1	higgons ra
1	chambers w
1	lindner af
1	blom rh
1	konzett h
1	silverman h
1	mulvaney jf
1	playfair pl
1	rethi a
1	bouisset
1	levkoieva et
1	donato fo
1	araujo carrillo j
1	mote cd
1	johns eb
1	armstrong ld
1	firminger hi
1	crawford hm
1	marek cb
1	loureiro nascimento j
1	lilly jk
1	chichkin b
1	shelley ie
1	meier w
1	palmer am
1	tuszewski s
1	porter jj
1	pyper ra
1	rusinov v
1	gratke jm
1	robinson jv
1	simonot y
1	lenowitz h
1	stockfisch rh
1	rose fc
1	catta j
1	schexnayder ea
1	boyd ml
1	curry et
1	english ic
1	dumas a
1	labatut lh
1	morton g
1	lannen rp
1	flinn bc
1	green pd
1	ingham jl
1	ramirez a
1	charpentier p
1	boccia d
1	clawater ew jr
1	sugasti ja
1	poux
1	lits f
1	macfarlane a
1	laux g
1	sister m patricia
1	guensberg e
1	orlowski t
1	garraud rm
1	nunez b
1	johnson ta
1	boyarsky lh
1	steffen gi
1	averback mj
1	williams cf
1	kudo rr
1	boyer cc
1	wood pm
1	burtt ej
1	taylor jf
1	johow
1	hawkes jg
1	leggeri g
1	erdelyi cm
1	hill fc
1	robinson jr
1	scutchfield bl
1	dreyfus c
1	bile s
1	heath em
1	aguerre la
1	duca v
1	oliveri-mandala e
1	damey
1	gomez pimienta jl
1	twinem fp
1	thomas ge
1	dunham w
1	aubry l
1	greenson rr
1	jameson hr
1	duringer e
1	pyle m
1	barbey
1	sautreau
1	loveridge a
1	wardle ra
1	fox hb
1	swausch c
1	pierce js
1	gatto i
1	sussman n
1	hott dw
1	tanner bt
1	fleming l
1	hipple ja
1	arthur em
1	rollag o
1	drury dr
1	bru
1	debrunner g
1	standefer jm
1	hunt j
1	alcuin m
1	hodgkinson cp
1	longerich e
1	albert m
1	baldi de reyff b
1	o'keefe bj
1	servantie l
1	yuckman w
1	cook rp
1	werner w
1	kaufman b
1	jatzkewitz h
1	merillat la
1	branton af
1	collins aw
1	arnold fa jr
1	neal ra
1	chinard fp
1	wilcox fs
1	reaud a
1	batlle em
1	frisch jg
1	staehelin je
1	otto
1	flipse mj
1	torres romero f
1	berris rf
1	parish hj
1	baz i
1	reid dk
1	cortesi mc
1	chimani f
1	rome mn
1	rosenfeld fm
1	whitman ma
1	von kiss p
1	humphrey ba
1	andersen ah
1	meerloo am
1	henning re
1	willson e
1	van rensburg sw
1	aubert m
1	clow nl
1	fujiki
1	wolff wa
1	eggert j
1	di stefano r
1	brugman hh
1	altara i
1	brzeski w
1	galvin jb
1	rukstinat g
1	marth pc
1	reid jj
1	judovich bd
1	witka tm
1	lamons ff
1	roth lg
1	wishart j
1	oribe mf
1	otts om
1	battin rf
1	rico-avello y rico c
1	kibler hh
1	hafkesbring hr
1	de raadt ol
1	vignalou j
1	hamilton ce
1	swanson f
1	branscomp l
1	ryder cm
1	robertson ts
1	wootton id
1	sleichter gm
1	cohn i
1	kader mm
1	stacey rs
1	berry re
1	gray cl
1	weigelin
1	schwartz cw
1	clark ke
1	grampoloff av
1	yarmolinsky a
1	daly jf
1	bar h
1	kurbatov jd
1	varga f
1	handschy je
1	barton mn
1	mamlock e
1	morel r
1	gerstenberger h
1	vargas-machuca
1	de lachica a
1	bradess va
1	buitron a
1	barenghi g
1	mcewan ds
1	gradwohl rb
1	tietze
1	hill tl
1	leichsenring jm
1	lesher hm
1	pattee gl
1	agrell i
1	kazal la
1	edelman l
1	ledesma gc
1	dixon gj
1	foster as
1	ransome ga
1	knight rl
1	dales jw
1	wajzer j
1	kendig he
1	higgins tt
1	goldring w
1	grobman ab
1	zentmayer w
1	ball hc
1	grek ij
1	de angelis am
1	hulstkamp j
1	pettit bm
1	o'neil jh
1	favata bv
1	miller al jr
1	legendre
1	kahane e
1	winters ra
1	iseer h
1	decharneux g
1	swiller he
1	natenshon al
1	tatum hj
1	ricaud de pereyra v
1	knebel r
1	leonardi p
1	vennesland k
1	senechal m
1	jhala ht
1	means ja
1	o'connor rt
1	robin j
1	moore rd
1	drewry ph jr
1	ficari a
1	sawyer ce
1	haessler p
1	mcdonald nd
1	charron f
1	jolles i
1	berezovskaia bm
1	erdman rf
1	sanford ch
1	sligmann e
1	solomon w
1	parkhurst c
1	williamson w
1	hales hb
1	atria ra
1	doles hm
1	lloyd l
1	during f
1	webb el
1	exton pa
1	zetterberg b
1	gatto e
1	koelsche ga
1	schmiterlow cg
1	tartarin
1	grivet p
1	aloisi m
1	rowlands wt
1	ciaramello aj
1	lafarie g
1	bingold k
1	mury j
1	donald i
1	kunzle l
1	datta-majumder n
1	barton dh
1	tanguy
1	lumb fh
1	hillsman ja
1	cote ce
1	sporer a
1	de c boxill wm
1	bettis mc
1	fraser k
1	chaze j
1	unda j
1	jones ft
1	maes j
1	greisman h
1	straub lr
1	friend fj
1	zaki r
1	bhattacharjya b
1	kallenberber k
1	epstein ji
1	laxman rao mr
1	mcalpine k
1	latorre
1	steinmetz rc
1	harms hf
1	tixier
1	gomes da cruz jp
1	wood mn
1	lamotte-barrillon s
1	bell p
1	liesse ae
1	bindrim e
1	plotz m
1	strauss aa
1	finn s
1	squire fh
1	stamp jt
1	garreau y
1	bateman wr
1	unger lj
1	peyer w
1	cooper dm
