Date: 03/05/2015	 Scientist Search 1.7
1	sterne, j
1	rumreich, a s
1	schmitt, m b
1	kazunin, f a
1	pokhitonova, m p
1	hipsley, f l
1	mackey, w a
1	chiarino, j c
1	riddell, w j b
1	sidorova, l m
1	ainsworth-davis, j c
1	zerland, l d
1	harris, t w
1	gibson, h l
1	langley, e m
1	collier, h b
1	washington, j
1	korotkin, i i
1	grove, j f
1	mitrofanova, e g
1	jackson, e b
1	soifer, p a
1	parencia, c r jr
1	brown, g
1	brown, h
1	chassagne, p
1	lindberg, g
1	domeij, b
1	stohlman, e f
1	speiser, r
1	melville, c
1	colledge, l
1	landes, j h
1	nixon, c e
1	symon, j
1	journe
1	braithwaite, j v
1	komarova, a f
1	rodrigues, c
1	colome, b a
1	joustinianos, a
1	porter, e v
1	arezzi, m
1	duroux
1	garces, h
1	chanu, y
1	patel, n v
1	bourgin
1	pshenichnov, a v
1	stepanov, m m
1	streiff, a j
1	bersohn, i
1	pittman, h s
1	pitcus, p
1	luke, j c
1	richardson, f l w jr
1	brittain, i
1	natin, i
1	noel, e
1	minnich, v
1	remy, m
1	dewitt, t g
1	caorsi, u a
1	maqsood, m
1	quilligan, j j jr
1	thompson, a
1	koch, f l
1	kelsey, f e
1	ho, y c
1	ryss, s
1	gurari, e m
1	dempsey, m
1	plaskeyev, v
1	desa, a e
1	conese, g
1	wiley, m
1	martell valdes, f
1	dimick, k p
1	pleshkov, v f
1	kramer, h
1	mcguire, w c
1	vanshtok, a p
1	hooker, s b
1	nysterakis, f
1	lawrie, r
1	bonser, g m
1	schwartz, s
1	guinet
1	aguilar, o p
1	petit, l
1	briggs, w a
1	klauder, j v
1	wagner, f w e
1	verne, j m
1	maier, c
1	carral, r
1	frobisher, m jr
1	siuziumov, m a
1	chapchap, a
1	aimes, a
1	charouleau
1	hamilton, j g
1	haffner, b
1	pieri, r j
1	crabtree, j a
1	harden, f
1	portugal, m
1	misra, s c
1	philip, m i
1	herissey, h
1	razumovskaia, z g
1	tisdale, j e
1	webb, e l
1	etherton, p t
1	rowntree, l g
1	breese, r b
1	cros-salvador
1	ellsworth, j k
1	batson, o v
1	van damme
1	burnette, n l
1	sosa, j m
1	brun, m
1	shalavina, z f
1	fan, k
1	lewis, w d
1	bisson, c
1	lifson, s s
1	hooker, c w
1	streltsov, v v
1	blount, r e
1	harrer, c j
1	long, c f
1	corscaden, j a
1	pett, l b
1	green, a w
1	de oliveira motta, a r
1	dunning, j m
1	peterson, e h
1	mayhew, h
1	prado, a
1	romero, c
1	naegali, t
1	burnier, e e
1	lloyd, f s
1	bhattacharya, s p
1	pereira, h f
1	wepman, j m
1	pedrosa, d
1	brudevold, f
1	vernon, g h
1	laki, k
1	mayat, v s
1	barros franca, p
1	helon, j h
1	balter, i
1	reinecke, h g
1	darrow, c w
1	teitelbaum, b j
1	kernkamp, h c
1	morax, p v
1	stephan, t r
1	boulet, m a
1	marin pittaluga, r e
1	winkler, a j
1	bhat, j v
1	schaerer, h
1	mazzotti, l
1	merke, f
1	wood, f r
1	o'neill, j
1	santas, a a
1	freeman, w
1	tomarelli, r m
1	fernandez suarez, c
1	vieillefosse, r
1	kuczynski, r r
1	mccormick, j r
1	schnaas, g
1	san antonio alvarez, j
1	billingslea, t h
1	berridge, g
1	osborne, s l
1	shaner, r f
1	bodner, h
1	woodard, g
1	pace, n
1	tilden, i l
1	martins ribeiro, t
1	blum, l l
1	blum, j d
1	walton, c h
1	austin, b f
1	fiske, r h
1	gauguin, r
1	bassler, a
1	houssiau, f
1	georgi, f
1	purdy, w c
1	goss, l w
1	burrell, p c
1	bowden, k m
1	mera, a f
1	monteiro sores, h e
1	greaves, f c
1	carini, a
1	sears, o h
1	barinsky, f g
1	farrer, k t h
1	berenstein, m
1	kowalke, o l
1	glasser, s t
1	gomez marcano, a
1	geimberg, v g
1	oosthuizen, s f
1	irwin, o c
1	bohart, r m
1	glaser, d f
1	hayhow, e c
1	senn, h e
1	negrette de windt, g
1	ramirez lopez, e
1	keay, d m
1	garthwaite, b
1	marshall, r a
1	govindachari, t r
1	bastos tavares, a
1	holmes, g s
1	mehmet isin
1	rivarola, e
1	cury, a
1	raine, f
1	jang, c s
1	grinberg, m g
1	french, d m
1	warneck hirsch, e
1	swaim, l t
1	fry, a
1	buddle, m b
1	hermon, r
1	bose, j p
1	strand, a
1	cole, c r
1	teraskeli, h
1	sircar, b n
1	deutsch, h f
1	dowd, h l
1	varteress, v
1	ketchum, h m
1	vinson, l j
1	watts, j
1	cooray, g h
1	learoyd, c g
1	woodruff, l m
1	setzler, l
1	kosin, i l
1	morosov, n n
1	engley, f b
1	mohn, j f
1	muggleton, w j
1	frankston, j e
1	correia, g
1	kelly, h d b
1	markee, j e
1	mcpolin, j
1	barker, g a v
1	andrew, n v
1	nelson, c i
1	cogan, g
1	tyson, w e e
1	macdonald, s a
1	oster, j
1	tomaszewski, c a
1	guirguis, z
1	o'bryan, b e
1	merlet, j
1	freud, s
1	zito, p
1	mirochnik, m f
1	mitereva, g a
1	jurado, p
1	walter, a b
1	haviland, j w
1	borok, m r
1	petkun, t e
1	riquelme, f
1	cope, v z
1	fisher, a g
1	wain, h
1	graham, w c
1	belozersky, a n
1	fesienko, t f
1	ribon
1	melkumianc, n b
1	dollert, f f
1	dos santos, i b
1	carroll, e
1	bayon, h p
1	benaim pinto, b h
1	shakhtmeister, s y
1	sutherland, r
1	bernays, e l
1	ruiz, c
1	mendes ferreira, a e
1	mathieu, j p
1	bonaccolto, g
1	ibanez gonzales, r
1	thomas, i j
1	churchill, m h
1	white, h h
1	olivesi
1	flerovsky, a j
1	grinberg, f l
1	wakeley, c p
1	arev, t j
1	foa, c
1	hirsch, s
1	franck, g
1	kronfeld, p c
1	harrington, s w
1	anzola, a
1	martin de prado, m
1	rowlands, j
1	marot
1	saunders, h p
1	santelices de la mora, a
1	roller, d
1	hamilton, c h
1	massa, j
1	combes, f c
1	doreski, f
1	kostromov, i a
1	misra, s s
1	ayrosa galvao, a l
1	mason, e d
1	von sallmann, l
1	conley, j e
1	govea, j
1	note, d
1	corazzi, g
1	taylor, a w
1	hill, j m
1	schnohr, r m
1	bichon, r
1	muller, g m
1	gaudiano, p
1	corwin, e h
1	jomain, j
1	perez casiro, e
1	sifferlen, j
1	machado, r
1	borisenko-nitlash
1	d'ingianni, v
1	chamlin, m
1	richey, f d
1	herrero, e a
1	del giudice, m
1	cihat borcbakan
1	prokofeva, a v
1	behrend, a
1	mellor, d p
1	skvortsov, v i
1	sulek, a e
1	de morsier
1	wilson, g
1	stept, r
1	soto, a
1	svetlov, p g
1	de soto ruiz, r m
1	kogan, b b
1	manley, j r
1	burnasheva, s a
1	stodola, f h
1	hintzsche, e
1	konings, e
1	broussy, j
1	ghezzi, w
1	orlova, a p
1	limarzi, l r
1	rousseau, j p
1	sutherland, a d
1	rickard, c g
1	allen, l
1	drager, g a
1	joseph, g h
1	wickham, n e
1	boyarinova, b a
1	paulo filho, a
1	dryden, j s
1	liebmann, h
1	hoffman, b p
1	milne, l j
1	gum, o b
1	veihmeyer, f j
1	van syckle, c
1	purvis, j f
1	day, m j
1	bramwell, c
1	giltner, l t
1	tomisek, a j
1	mears, a r r
1	macmillan, j a
1	grinchar, n n
1	posch, j l
1	taquini, a
1	rolland, f
1	sachdeva, y v
1	grattan, d a
1	locchi, r
1	baciu, i
1	desjardins, e
1	schwartz, a b
1	stratton, f
1	gilchrist, a r
1	harlez, g a
1	planson, v
1	ricaurte medina, m
1	streicher, m h
1	schweigert, b s
1	chiari, b
1	planques
1	miller, c w jr
1	manglik, s c
1	campbell, e h
1	raiz, m m
1	schlossmann, k
1	paillas, j e
1	bequaert, j
1	botha, j f
1	wolberg, l r
1	kolchenogov, p d
1	pasteur vallery-radot
1	madsen, e
1	collart, p
1	warren, o m
1	apocalypse junior, f
1	cestari, a
1	francois, j
1	vucetich, d c
1	ortiz-mariotte, c
1	duran, m c
1	gillett, f h
1	de souza lima, l
1	wagner, v
1	kenny, s
1	berholz, m h
1	mitiagina, z m
1	pillsbury, d m
1	lafrance
1	hoffenberg, n
1	poliakova, m j
1	rix, j c
1	guttman, l
1	friedewald, w f
1	bennett, m j
1	guillamon alcantara, a
1	walker, e
1	hansen, m f
1	daeniker, a u
1	le sourd
1	wyatt, j l
1	peco, g
1	bodecker, c f
1	moyer, e z
1	custer, m d jr
1	aguilar, b m
1	smolik, e a
1	skadhauge, k
1	reid, e e
1	freeman, j f
1	nobre de mello, a l
1	cormia, f e
1	rodriguez olleros, a
1	may, h
1	runge, r
1	adra, c
1	scrimshaw, n s
1	tokhiyan, a d
1	kirkman, h
1	bartels, w e
1	toledo fleury, c
1	clagett, o t
1	miller, j a
1	gralnick, a
1	martinez, v m
1	sprague, h b
1	preobrazhenskaia, l i
1	kaeser, r
1	finch, b e
1	biffi-gentili, g
1	oury, p
1	alvayay, j
1	mcindoe, a h
1	giacomino, n j
1	seegal, b c
1	england, a o
1	nordenson, j w
1	schinz, h r
1	sazontov, v i
1	rowley, e m
1	voronina, l g
1	olinto, p
1	goodell, h
1	mulhern, t d
1	dominguez, r
1	pescuma, d
1	mcgregor, r r
1	briand, p
1	addis, c j
1	stafford, j
1	dunbar, r b
1	fischer, e e
1	friess, j
1	mangubi, e s
1	schultz, t h
1	monson malice, c m
1	magnan, c
1	wieden, m s
1	rodriguez molina, l f
1	pendray, g e
1	sollner, k
1	rosenberg, d e
1	goetchius, g r
1	charbonnel
1	li, j g
1	hoffstetter, ch g
1	auvergnat, r
1	muether, r o
1	mathis, r i
1	nelson, n
1	payne, j f
1	fitzgerald, h
1	liron
1	coolican, j h
1	panton, k d
1	flint, e s
1	bisquertt, t j
1	pierce, w c
1	kallner, s
1	angelo, g
1	kammes, o
1	francois, f
1	wood, j g
1	samico, a
1	williams, e t
1	goldner, a
1	cuthbert, n l
1	dawson, j a
1	grasso, a r
1	benjamin, h b
1	child, s r
1	rane, l
1	mody, k p
1	bassel, a
1	manchet, l
1	christie, a c
1	forel, o l
1	chakravar ty, n k
1	damodaran nair, t
1	irvine, r s
1	witter, j f
1	markees, s
1	ramson, h k
1	messino, b
1	rydin, h
1	koloszynski, e w
1	sezary
1	applebaum, i l
1	bush, m t
1	goncalves, d
1	threadgill, f d
1	brockman, f g
1	merz, p
1	copeman, w s c
1	friedman, m m
1	piotrowski, g
1	worth, c b
1	lembcke, p a
1	betts, r h
1	costa, m
1	corcoran, m e
1	bundesen, h n
1	segaloff, a
1	stephan
1	fraser-shearer, w
1	bacon, j f
1	fitzgerald, j t
1	grosgurin
1	vasilevskaya, n l
1	baier, w e
1	dupuy, r
1	hasler, a d
1	harris, m l
1	maume, l
1	collom, s a
1	everett, n b
1	rugg-gunn, m a
1	gherardi, g
1	karunairatnam, n c
1	de medeiros, m
1	mason, h l
1	barabash-nikiforov, i i
1	randall, c
1	webb, a s
1	o'driscoll, d t
1	mahadevan, r
1	bashford, h
1	fretz, w
1	clarke, f h
1	noronha peres, j
1	roch, r
1	chvostova, v v
1	olson, c t
1	vermelin, h
1	luque
1	merejinsky, m f
1	schweitzer, a
1	linhares, f
1	rodriguez illas, j
1	casablanca, j
1	singher, h o
1	guillain, g
1	vallejos meana, n
1	bailey, e m
1	bowley, a l
1	rollier, j
1	brooke, h h w
1	kopel, m
1	ghosh, s m
1	tapelson, s l
1	fehr, a
1	tavares, j j
1	andrews, c h
1	gudiksen, e
1	ferraris, l v
1	lawlah, j w
1	triboulet
1	mershchikov, a g
1	platt, w r
1	drey, n w
1	kenworthy, m
1	mclaughlin, g l
1	kaporas, b s
1	michaux, j
1	volfkovich, m i
1	porcher, p
1	book, n
1	mason, h c
1	larson, c
1	shands, a r
1	weil, j
1	seeler, a o
1	duarte da cunha, b
1	pastor, b m
1	leite conde, a
1	scott, h t
1	gilbert, n c
1	netz, c v
1	mackenzie, i
1	badelon
1	dampf, a
1	khanlarian, g m
1	theander, g
1	boureau
1	boone, f d
1	de oliveira, r x
1	johnson, r o
1	rae, h j
1	west, r f
1	brahm, o
1	welch, h
1	freidel, c
1	govinskaya, n m
1	reyes terra, j m
1	macdonald, i b
1	martini, t
1	soderstrom, e f
1	almy, h j
1	gunn, s m
1	macgregor, i m
1	bouchareng, g
1	smith, a c
1	mckellar, a
1	keitt, g w
1	dupertuis, c w
1	cluver, e h
1	yannet, h
1	wolf, d
1	hardy, j
1	einhorn, m
1	swingle, s m
1	soffer, m d
1	lemgruber, o
1	tompkins, h
1	seabury, j h
1	mussehl, f e
1	whistler, r l
1	heraud
1	salmon, j
1	kaplan, i
1	basile
1	halverstadt, i f
1	selkurt, e e
1	konorsky, j m
1	mosettig, e
1	aas, t n
1	bacharach, a l
1	brotemarkle, r a
1	tomasic, d
1	capella bustos, a
1	gross, m
1	riniker, p
1	olden, m s
1	travinskaia, v a
1	romanovskaia, s u
1	young, d a
1	jobin, j b
1	solomon, s e
1	pekhtereva, s i
1	ingegno, a p
1	haldi, j
1	kinkead allen, f r w
1	bierring, w l
1	rhenter, j
1	sexton, m c
1	simmons, e l
1	ross, d
1	bustamente marcayda, r
1	small, j m
1	levy, s
1	aranha, j c
1	millard, c k
1	dubois, j p
1	violle, h
1	barr, j h
1	pressman, d
1	frantz, v k
1	moon, h d
1	overholser, w
1	ingram, g
1	kinsell, l w
1	fleming, a
1	de azevedo, h
1	d'garabedian, m
1	verdier, c e
1	graham, m p
1	sallet, j
1	kauntse, r
1	brindle, h
1	ungerleider, h e
1	miller, w c
1	rivas cherif, m
1	ortiz, a
1	markkanen, o
1	berdiaev, a f
1	mojoli, a
1	farson, m r
1	madinaveitia, j
1	heal, r e
1	wintersteiner, o
1	malins, j m
1	sister c a giersch
1	bettman, j w
1	qvist, g
1	grossman, m o
1	rolland, j
1	molina, g g
1	longtin, m
1	tchicaloff, m
1	eagle, g f
1	fiertz, c o
1	bodrova, n v
1	kaiser, r f
1	furkert, f p
1	fuentes, r
1	jorgensen, c
1	ugon, c v a
1	del valle, j
1	cahen, a
1	gardner, l u
1	mahan, r i
1	westerfeld, w w
1	lombard, j
1	harkins, h w
1	gusteau
1	howard, j e
1	coriat, i h
1	shen, t
1	hirschman, a
1	ivanov, n a
1	menon, m c
1	pagel, w
1	edwards, g a
1	uchoa, d m
1	porudominsky, i m
1	cherkasova, l s
1	michie, w
1	euziere, j
1	lyon, h p
1	lerner, s r
1	vanordstrand, h s
1	de lucas, a c
1	marsden, a
1	hudson, p s
1	katz, a j
1	sibbald, d d r
1	newman, p h
1	franklin, a w
1	goettelmann, g
1	oppenheim, a
1	vergez
1	wecter, d
1	landy, s
1	brown, j h
1	cooper, d a
1	zohman, b l
1	hay, a l
1	reubl, f
1	novak, e
1	petcher, p w
1	myers, e r
1	stead, f m
1	ballarin, o
1	stenning, j c
1	minaire
1	navarro, c
1	goldberg, l
1	bailie, h w
1	bauer, a j
1	sperber, i j
1	cullen, m
1	heard, c r c
1	nikolskaia, e n
1	delrio, j m a
1	wisseman, c l jr
1	mayer, g g
1	gordon, h m
1	zegarelli, e v
1	tanner, f w
1	mackenzie, w r
1	steinhaus, e a
1	vakhrameev, p i
1	thorp, j m
1	harris, s
1	pfisterer, g
1	luthy, f
1	lisa, r j
1	wartmann, f
1	katznelson, z s
1	kravkov, s v
1	sakhiulina, g t
1	carrizosa argaez, r
1	loginova, l g
1	lindelof, s a j
1	kirpichnikov, v s
1	palladina, l i
1	newcomer, e h
1	boyd, w s
1	axtrup, s
1	dunning, h s
1	royer, p
1	ott, m
1	stewart, h j
1	hathway, d e
1	nichterlein, o e
1	hill, t w
1	goddard, d r
1	axelrad, r k
1	imshenecky, a a
1	browne, f j
1	franco, s
1	chiodi, h p
1	von verschuer, o
1	lyon, e k
1	jager, b v
1	hameed, m a
1	sarkar, r n
1	neech, s e
1	saunders, g
1	torres umana, c
1	hoch, p h
1	kondo, b
1	yakhnich, i m
1	besnoit
1	meyus, h
1	touchard, t
1	reader, n l m
1	sterenson, f n
1	doyle, w t
1	bjarke, t
1	ganz, e
1	pravdin, n s
1	gralen, n
1	de lorimier, a a
1	stein, c d
1	gallix, m
1	connor, m c
1	mora gasque, j
1	magill, j
1	ahmad, b
1	dreyfus
1	aeschbach, j
1	azulay, r d
1	gardien
1	selissky, a b
1	greene, l b
1	chen, t t
1	osimani, j j
1	foglia, v g
1	poix, g
1	loiseleur, j
1	cumley, r w
1	jameson, c e
1	parada hernandez, a
1	centanaro, a
1	olivieri, d p
1	vignard, p
1	heinsen, j
1	de moraes, a
1	ruffel, m a
1	desplas, b
1	hayek
1	forbes, w h
1	ostrovskaya, d i
1	burrows, f w
1	ganshina, a n
1	rao, c k
1	villanueva, m b
1	norman, h j
1	valentine, w n
1	sweeney, j a
1	malamud, t
1	porchez, g
1	fitzpatrick, f k
1	gururajadoss, k s
1	macbeth, r g
1	walker, k m
1	bartindale, g w r
1	semenova, n e
1	iob, v
1	mastragioli, f
1	brien, r m
1	dollfus, r p
1	hansen, u
1	needham, g m
1	forget, r
1	gollom, j
1	nickerson, m
1	crouch, c l
1	ryer, f v
1	graessle, o e
1	freud, a
1	koller-steinlin, f
1	turchini, j
1	hardy, j d
1	ocampo eguren, f
1	gontayeva, a a
1	kaganova, l s
1	steinberg, r a
1	de sacy, g s
1	steinbach, h b
1	sukhovolskaya, r p
1	tassart, j c
1	morrow, w j
1	martinez sagarra, j m
1	bulger, h a
1	leveuf, j
1	sclare, r
1	sigg, k
1	ireland, r l
1	merrion, h j
1	derrick, w a
1	pass, i j
1	falconer, m a
1	snyder, h e
1	joffe, i l
1	moose, s m
1	morales, r
1	gibson, a g
1	shtefko, v g
1	fawcett, a w
1	sipovsky, p v
1	connell, w f
1	livingston, b e
1	clements, l p
1	dick, g
1	recant, l
1	loertscher, h
1	elie, j j
1	imbert, r
1	prevel
1	crosfill, j w l
1	smith, m h
1	rice, f g
1	stanhope, e d
1	gaquiere, a
1	smyth, c m
1	sanchez, l
1	akulov, n s
1	uribe guerola, e
1	lamas, a
1	manevich, f j
1	scharrer, e
1	consigliere, r
1	ribbands, c r
1	renaud, j
1	dubnoff, j w
1	bernard, j
1	wheeler, k m
1	morales, m f
1	rischkov, v l
1	sirsat, m v
1	wagner-simon, t
1	faugere, g
1	freidinger, a w
1	lagarde, j l
1	wechsler, d
1	pomeau-delille, g
1	pialoux, p
1	delbos, r
1	fuller, a t
1	kinney, c e
1	maiofis, e m
1	bonnet, v
1	fuller, w h
1	glen, e m
1	griffin, j d
1	neal, j p
1	menko, h s n
1	weill, m a
1	visher, s s
1	steinmann, j
1	whittle, j p
1	jensen, h
1	shelburne, m
1	roesler, h
1	florey, m e
1	o'brien, j r p
1	new, g b
1	barker, s b
1	aceves, s
1	petrova, m p
1	golianickaia, o n
1	lynch, j g b
1	jones, r n
1	cruickshank, l g
1	irving, l
1	greenfield, m
1	ambre
1	guilhot, j
1	durand
1	labok, d m
1	borja, v
1	garmier, r
1	puppel, i d
1	lecroart, f
1	ferrey, g j w
1	strain, r e
1	hey, g j
1	schulz, e
1	speicher, t
1	diamond, j
1	de espregueira mendes, j
1	patton, r l
1	carr, m g
1	sharpenak, a e
1	sabri ersoy
1	steadman, f h
1	vieira, j p b
1	gariepy, l j
1	logan, d d
1	salzman, w
1	applegate, e g
1	gupta, n n
1	apablaza, h
1	harding, e w
1	berger, m
1	kulstad, h m
1	seal, h l
1	ruzicka, a q
1	fernandes, r
1	yeager, c l
1	armas cruz, r
1	ayer, m c
1	subieta, r a
1	naumann, b
1	dean, j s
1	kogan, d a
1	white, a
1	schenck, j r
1	wager, h g
1	aguilar, a e
1	firket, j
1	kolmer, j a
1	levy, c
1	inclan, a jr
1	dethier, v g
1	gueullette, r
1	holland, m o
1	venattieri, e
1	vollmer, h
1	ruth, p w
1	reid, j d
1	richner, h
1	rick, c m
1	elwyn, h
1	dell'oro, b
1	burchard, m a
1	de pina, l
1	mednikian, g a
1	de terra, h
1	webb, j p
1	dujovich, a
1	young, g
1	wilkinson, j f
1	groznaya, a s
1	oleson, a p
1	kalning, a a
1	movitt, e r
1	calderin, a m
1	duncan, r c
1	arndt, c h
1	jackson, h jr
1	ellerbrock, v j
1	cannon, m d
1	cohn, e j
1	malinin, a i
1	goldsmith, h j b
1	bannel, f
1	sorensen, f
1	williams, r e o
1	graham-bryce, i
1	mcintosh, c b
1	baker, j w
1	burrow, k w
1	fox, f
1	eriksson, b
1	swanson, e e
1	feindel, w
1	batchelor, i r
1	brown, e e
1	rickards, e
1	turner, f b
1	rangam, c m
1	callaway, j l
1	jaameri, k e u
1	dubois, c
1	fabing, h d
1	stats, d
1	pirani, c l
1	brusselmans, p
1	robinson, h e
1	prince, c
1	keh, m j
1	silverman, h e
1	stepanov, n n
1	pastor, m f
1	cleveland, d e h
1	butts, j s
1	nilsen, e a
1	woodruff, w
1	kentros, g a
1	hymas, f c
1	enriquez mora, j
1	knapp, m e
1	diacoumpoulos, a
1	malone, e
1	schatzer, m s
1	mignon, s
1	o'brien, c s
1	edel, v
1	ruskin, a
1	hunter, g w 3rd
1	markova, v i
1	brancato de asp, m a
1	stackelberg, a a
1	raynaud, m
1	snesarev, p e
1	hewitt, j e
1	fankhauser, r
1	faizy, a
1	cid rojas, l
1	minaev, p f
1	ennes, h jr
1	urasova, a p
1	cooper, k w
1	magnant, c
1	gladstone, a
1	shapiro, m j
1	lund, c j
1	thurstone, l l
1	needles, w b
1	palibin, i v
1	bartlett, w jr
1	morice, i m
1	galbir, e m
1	witebsky, e
1	berholtz, v m
1	field, j b
1	stillman, e g
1	cayford, e h
1	lattes, r
1	seeley, h w jr
1	irons, e e
1	figueroa, j
1	rossini, f d
1	zasypkina, p s
1	todoit, s b
1	duperie, r
1	jayawardena, m d
1	bernstein, f
1	liao, s j
1	pile, g c
1	machado ortega, r
1	groat, r a
1	aguirre, c
1	farquharson, j
1	heller, j r jr
1	shkolnikov, l g
1	geisendorf, w
1	herrmann
1	keys, t e
1	guimaraes alves, s
1	cuthbertson, w r
1	lenormant, h
1	kellaway, p
1	arcadi, j a
1	annell, a l
1	bonjean, m
1	taguchi, t
1	liling, m
1	yntema, c l
1	hanson, s w f
1	lichtenwalner, d c
1	goldman, d
1	grant, k
1	kanel, l v
1	boshell manrique, j
1	taylor, a h
1	weston, a d
1	higgins, g
1	logan, h l
1	gromashevskii, l v
1	shapoval, a n
1	schwarz, g
1	zhmudskaia, r m
1	vinogradskaia, o n
1	alvarez cascos
1	anisimova, v v
1	bernstein, l
1	kiphuth, r j h
1	mozziconacci, p
1	barnes, a r
1	etziony, m
1	di cio, a v
1	erickson, t c
1	hocart, r
1	herreiro, j a
1	brice, c a
1	bourdin
1	simpson, m e
1	cooper, d c
1	hoak, r d
1	nath, m c
1	shuttleworth, r g
1	sanderson, p h
1	lorenzo, j
1	herraiz ballestero, l
1	bruehm, b i
1	gysin, w m
1	segers
1	spolyar, l w
1	krichevskaia, e i
1	haine, j w e
1	khazanskaia, a i
1	brown, r a
1	fagan, a p
1	saklad, e
1	chavany, j a
1	ashley, j n
1	speransky, g n
1	langeron, f
1	jost, a
1	marre, p
1	von muralt, a
1	mack, n k
1	hazard
1	o'neill, h
1	cameron, h
1	vorobcov, v i
1	beumer, j
1	palmer, s jr
1	rowan, c p
1	monmayou, h
1	barnard, r d
1	veitch, f p jr
1	bruno, c c
1	harman, n b
1	naumburg, m
1	arnoldi, i a
1	bonaparte, m
1	ekman, c a
1	gavarron, f f
1	marshall, g s
1	dunphy, j e
1	croquevielle, g a
1	glover, m l
1	ross, s g
1	fenton, p f
1	otto, g f
1	ginsburg, o f
1	greenish, b v
1	everts, g s
1	girard, l
1	pouppirt, p s
1	wangensteen, o h
1	bretano, j c m
1	del zar, e
1	pou diaz, j
1	leonard, h j
1	nikolaev, o v
1	friedlaender, s
1	herrick, e h
1	arias, c o
1	sevestre, j
1	holmquest, h j
1	lindahl, w w
1	sosin, c
1	angelico, r
1	chatellier, j
1	shikhobalova, n p
1	ali uenal, m
1	magalhaes carvalho
1	escobar pires, r
1	wayne, g j
1	earle, d p
1	burhans, r a
1	gerson, m b
1	levine, m
1	brindeau, a
1	suarez perdiguero, m
1	becerra, e j
1	freiesleben, e
1	vargues, r
1	bulygina, e a
1	litwinski, l
1	robertson, e c
1	tapia acuna, c
1	park, j
1	jaritat, j c
1	stevenson, d l
1	bidot peralta, c
1	gothie, s
1	portenier, l g
1	champy, g
1	harris, a d
1	rosenthal, l m
1	diez fernandez, c
1	freud, p
1	elliott, f a
1	barbe, m
1	couder
1	hockenhull, d j
1	moindrot, r
1	artschwager, e
1	horndler, g
1	joyet-lavergne, p
1	nikitsky, v s
1	cattell, r d
1	fontaine, t d
1	horvath, s m
1	faura
1	couvelaire, b
1	wollenberger, a
1	barba inclan, a
1	whittet, m m
1	slater, j k
1	brink, n g
1	hilditch, t p
1	goldstein, j
1	gowen, j w
1	grycz, e
1	lopez borges, h
1	ewing, f m
1	greiff, d
1	raboisson, j p
1	madon, r
1	irving, f c
1	dalmau-sitjes, j
1	deshusses, j
1	dewar, h a
1	jerrold, h e
1	uvarov, m
1	diaz rousselot, j
1	machado macedo
1	marquez, m f
1	slonimskaya, i a
1	mcenery, e t
1	antonin, s
1	dallemagne, j
1	rosenberg, a
1	blagoveschensky, a v
1	williams, n e
1	vieira pimentel, a
1	shustov, v n
1	bibby, j p
1	hesselschwerdt, r e
1	reed, c a
1	sauberlich, h e
1	esperon m, e
1	moyse, a
1	bumpus, h c jr
1	folch, j
1	ireneus, c
1	artioli, d
1	van hoogstraten, e
1	goodale, r l
1	harrison, g
1	bachet
1	argue, j f
1	turner, e a
1	kalz, g g
1	mackie, c
1	crone, g r
1	jonsson, b
1	franca, a a
1	fish, f h
1	sarjeant, t r
1	nicholson, e
1	perlman, h h
1	ehrlich, j
1	crile, g jr
1	golovko, d n
1	oppenheimer, m
1	o'brian, l r jr
1	gregg, h w
1	ollagnier, j
1	nymon, m
1	boenheim, f
1	norris, f k
1	tyler, h y
1	wong, y t
1	duniashina, e p
1	sitgreaves, r
1	wernstedt, w
1	cochrane, a l
1	d'alambert, j
1	lewis, r w
1	zabludovskaya, e d
1	krotevich, n i
1	vargas molinare, r
1	basset
1	aubert, e f
1	lanari, a
1	janbon, m
1	badolle, r
1	ringenbach, g
1	chiasson, l p
1	kirk, s k
1	patton, r a
1	nebias, o
1	johnson, k l
1	theobald, j j
1	curbelo hernandez, a
1	dziewiatkowski, d d
1	tiberi, g
1	waples, e c
1	jones, m
1	savage, w
1	clark, d a
1	headley, n e
1	tsai
1	symons, a d
1	knusel, f
1	madden, w
1	maritz, a
1	kellert, e
1	cross, m c
1	larru, e
1	carriol, j h
1	filimonov, i n
1	swiontkowski, s
1	kan, k z
1	purandare, b n
1	galushkina, o n
1	peters, g a
1	latimer, r h
1	courriades
1	streitmann, b
1	little, r p
1	holmes, l f
1	goldsmith, e d
1	metzger, t b
1	ouary, g
1	ancona lopez, a
1	placeres de araujo, a
1	christensen, b e
1	reinhardt, w o
1	meyer, b s
1	mulholland, j h
1	whiteman, t m
1	taylor, h k
1	mason, a s
1	alvarez, a j
1	jacod, m
1	owens, b b
1	selby, c d
1	tolmach, d m
1	digaud, a
1	hellier, f f
1	spelman, a f
1	davidson, l s p
1	canizares, o
1	weeks, m
1	spurway-haldane, h
1	de camargo pacheco, v
1	puig solanes, m
1	sinha, a p
1	mustard, w t
1	hebert, e
1	di stefano, a j jr
1	molfino, a h
1	woltz, j h e
1	favre-gilly
1	de almeida toledo, s
1	zhukov-verezhnikov, n n
1	lister, u
1	lambert, w d
1	hotz, h w
1	kasatkina, n p
1	peterman, m g
1	studnicyn, a a
1	gottesfeld, b h
1	magana, m t
1	turner, a w
1	hartemann, j
1	esher, g c
1	jehle, h
