Date: 03/05/2015	 Scientist Search 1.7
1	heller-szollosy e
1	ginzberg l
1	hunt se
1	witten sb
1	wichterman r
1	demeusy n
1	kirtley ja jr
1	hemmerly j
1	craig cj
1	brecke f
1	leatham
1	jacinto simoes j
1	sargent f 2nd
1	kessler wr
1	park ww
1	wood ca
1	sousa dias ag
1	kosinzew a
1	inman wi
1	hamoneau
1	glebova nf
1	sorensen rh
1	slauck a
1	juckstock g
1	poustochkine i
1	bremner j
1	melkonian d
1	fogelstrom s
1	pagano pj
1	spuhler o
1	giannettasio g
1	suliman jk
1	mcguire jf
1	holcomb al
1	liss ln
1	radke mg
1	von hochstetter a
1	gerard g
1	gybels j
1	novelo s
1	fieschi p
1	goyan fm
1	gregg la
1	liccese e
1	szendei a
1	matta c
1	leveau
1	castelli p
1	martinez torres f
1	olmsted l
1	lineweaver ho
1	reich r
1	saul rh
1	davis fg
1	schott m
1	lawrence hs
1	horchler a
1	watson ga
1	plank j
1	molthan l
1	luborsky l
1	voiculescu m
1	ravisse p
1	beato gonzalez yf
1	kline bs
1	st-marc
1	mark vh
1	heyns os
1	mardashev sr
1	leo m
1	drube c
1	vanamee p
1	dignam w
1	semenchev gi
1	goodheart cr
1	gurovskaia tm
1	spencer wa
1	eisen hn
1	riccio r
1	knutsson f
1	de mattos ad
1	daranyi j
1	johnson le
1	rabaeva miu
1	kendrew jc
1	rzepecki w
1	czina g
1	rosenkrantz ja
1	bocancea d
1	horoszewicz j
1	holliday ma
1	ichimoto t
1	de corco ez
1	melton jt
1	naranjo granda qb
1	maj a
1	meng g
1	glen je
1	de sa e benevides rc
1	baum rw
1	diederichs a
1	coleby b
1	ellison l
1	sarkaria d
1	granicki o
1	young kc
1	chieppa s
1	rebillet e
1	seal s
1	pettinati l
1	lindhardt m
1	painavelov i
1	fukamachi c
1	jackson l
1	boutaleb m
1	shaw eb
1	marrs m
1	danielski j
1	robinson mo
1	saunders sj
1	zgurov g
1	konig j
1	recasens l
1	kenney al
1	meredith davies jb
1	haro garcia f
1	correa jc
1	novak i
1	torrey jd
1	garrigues jc
1	gaussen l
1	vial jd
1	turrian h
1	friese w
1	naegeli-osjord h
1	silberberg s
1	da col a
1	rodova a
1	kawecki j
1	subrahmanyeswara rao tt
1	schock ru
1	attfield m
1	gifford jh
1	chatzinoff a
1	hyde i
1	duncan gm
1	esen fm
1	sohier
1	morawska z
1	csaszar a
1	pittelli jg
1	matousek o
1	shotton dm
1	kawano m
1	frost jk
1	quintin tj
1	imber de coronil l
1	kidd ha
1	youenou a
1	liukko r
1	rusanov aa
1	graesser fe
1	archer vw
1	kushner j
1	uspenskaia ta
1	green mr
1	alles ga
1	korneev gia
1	mason lb
1	sarreither w
1	golberg ee
1	webb rr
1	angelov h
1	seeberg g
1	blich e
1	iavanovskaia te
1	van andel-ripke o
1	reissner a
1	oustrieres g
1	odar i
1	markham s
1	brown cs
1	hayes wj jr
1	rapoport ae
1	lamont am
1	hers hg
1	beauregard m
1	tronca m
1	constantine d
1	rodionov ii
1	ito s
1	bruzat
1	liso irursun p
1	eby ch
1	defazio f
1	gallo p
1	waxenberg se
1	ginell r
1	calderon reyes jj
1	santamaria a
1	obara m
1	reiner wc
1	torelli g
1	danaita a
1	binotto a
1	edstrom g
1	wyke bd
1	sozon-iaroshevich aiu
1	bourdeau fg
1	pena trevino r
1	sakuma t
1	karlovsky ed
1	putois j
1	diamidova lp
1	moseley s
1	davies dg
1	conca g
1	daskalakis eg
1	thomas wo jr
1	lewis ae
1	tilden il
1	chadbourn wa
1	mchaney pb
1	vinecour hm
1	zimmerman hb
1	fell hb
1	ortmeyer w
1	tavares y
1	tur mm
1	nixon pg
1	murphy wk
1	pirogova tz
1	haer jl
1	melzer jp
1	berkun mm
1	cerny l
1	brean jw
1	berkenbaum d
1	rosenzweig le
1	treibs a
1	brothanek m
1	bernstein n
1	cluer eh
1	samuelly c
1	weidner a
1	begni-calvet d
1	de mel bv
1	allison st
1	wulkan e
1	tsubura y
1	price t
1	achard arrosa i
1	laufenstein-nasti h
1	frlan m
1	rao kc
1	gordon em
1	nielsen ha
1	soffel ja
1	pariente r
1	charlin a
1	maronna a
1	lachman j
1	esteves av
1	lagarde la
1	le sourd m
1	collins ah
1	saraswathidevi l
1	kowalik r
1	astorri m
1	aurelius jr
1	lotz f
1	kline cl
1	kowal sj
1	eregeat p
1	malgarini a
1	biorn cl
1	raffle rb
1	kivioja o
1	englander hr
1	diena f
1	montali m
1	sebok l
1	gawenda-dzierzynska i
1	ingster a
1	del solar a
1	almedia es
1	ettinger mb
1	heine ew
1	ess h
1	kert mj
1	loeper m
1	de oliveira hp
1	hruska j
1	garcia galindo g
1	declercq g
1	chadha un
1	jones tb
1	gabell mp
1	kaesberg p
1	hecko i
1	prodhan s
1	shea cr
1	jornet a
1	garner hr
1	paulsen f
1	guerrero
1	reali d
1	iurusha ak
1	keshin jg
1	horodko w
1	guglielmoni pl
1	anker hs
1	spear sf
1	bollen wb
1	trendtel f
1	yacovlievitch m
1	rees dl
1	de leener l
1	kolesnichenko ii
1	prevosti a
1	koshimura e
1	villinger-kwerch h
1	perdziak b
1	posthumus meyjes fe
1	ruckelshausen m
1	grant pt
1	landy jj
1	neame h
1	gessert cf
1	tapperelli e
1	van maanen ef
1	ross jm
1	misonou y
1	appleby jc
1	morton dj
1	sokolov j
1	galvaliz ca
1	williams am
1	nunez nunez a
1	fletcher v
1	santa l
1	patton re
1	belorgey p
1	shagov ma
1	tzamalukas g
1	button r
1	sunderman dn
1	sinclair-smith bc
1	nordbeck s
1	bonniot r
1	samuels pb
1	loebenstein h
1	durrell wb
1	hobbs n
1	ortiz o
1	de aquino fp
1	gifford s
1	kearns jw
1	godlewska-dominiczakowa b
1	muraoka m
1	mitman m
1	richter s
1	siedow k
1	nishida s
1	kepler mo
1	dimauro s
1	mazaury e
1	ustvedt hj
1	kariyone t
1	jirka m
1	de vaux saint-cyr c
1	d'onghia n
1	omel'chenko na
1	davison dd
1	prom reyes m
1	sykes mp
1	schenone h
1	chumakov ii
1	kruger-thiemer e
1	ferguson fp
1	wade e
1	nicoll pa
1	ulman h
1	mirabile cs
1	clifford rh
1	neme m
1	von fumetti hh
1	schwenkenbecher d
1	bonafede vi
1	wieseman pc
1	anrode hg
1	sprague s
1	cooper r
1	vandecasteele
1	moore js
1	mannironi g
1	lower hf
1	geremia a
1	fein s
1	rafton hr
1	gordon ma
1	donalson ga
1	bohmer l
1	sonka j
1	gallet
1	elbel h
1	wheelock mc
1	buso r
1	wise bv
1	dausch h
1	genelli c
1	stern mi
1	proute j
1	torul j
1	febre m
1	delacroix
1	kerstien a
1	raduilska a
1	mcquillen fa
1	nikol'skii va
1	bark j
1	mick ec
1	ambos k
1	koike k
1	lipton b
1	finlayson a
1	schiller o
1	copland sm
1	prelot m
1	garbus j
1	shekhtman em
1	binswanger l
1	muller-kuppers m
1	lubin nm
1	pistone fm
1	case jj
1	laws jo
1	rockelein r
1	brar ss
1	merrill ef
1	mozen mm
1	frandsen va
1	lamison sa
1	welch hj
1	cooney jg
1	slonimski pp
1	maddin s
1	alexander rm
1	bischoff u
1	sauvatrusterucci
1	ovanis'ian as
1	messinetti s
1	manning gb
1	conner mh
1	ungher j
1	olivant jm
1	atchison aa
1	nachev n
1	ostertag h
1	juhasz v
1	gazikalovic z
1	raschka l
1	caspi ey
1	brownfield b
1	carrillo maurtua l
1	khodkarian oa
1	wood jb
1	smirnov aa
1	kheifets ma
1	blackford vl
1	achuthan c
1	mieral r
1	winick w
1	wright dg
1	miliavskaia tsm
1	de prailaunai s
1	palmas s
1	harousseau
1	gagnon mg
1	comiti j
1	savitskaia ep
1	esandi jm
1	hurwitz sh
1	mulon
1	wallerstein h
1	stourzh h
1	martin dc
1	alvig oh
1	choppy e
1	ganev p
1	mehmke s
1	piza pde t
1	levy jm
1	zappia a
1	schisgall rm
1	fusco e
1	cain a
1	bacanu g
1	burnett hh
1	seltmann h
1	englert g
1	horvat a
1	glass ej
1	torrigiani g
1	casa d
1	weiner aa
1	arquilla er
1	wexler mr
1	benarde ma
1	robles gorriti am
1	humphrey dc
1	sudduth hc
1	lal bb
1	drozdova tv
1	collins jh
1	almirante l
1	mckenzie ha
1	townley ka
1	mcintyre ke
1	denis a
1	oger jl
1	poulain de la fosse r
1	powers sr jr
1	rosenblat e
1	cramer w
1	album mm
1	schulze bv
1	bacques p
1	soland wa jr
1	erana bb
1	scholder c
1	khasanova nkh
1	geerling j
1	dahl o
1	vogelsang t
1	giacanelli f
1	jarvis fj
1	fox cl
1	clermont v
1	silberstein ep
1	heinrich hc
1	wallis al
1	larson ca
1	carenza p
1	correa l
1	jasinski t
1	amaducci l
1	correa p
1	ross g
1	short d
1	grinfled d
1	peters c
1	savage n
1	papka gf
1	seckel hp
1	mossa g
1	greville gd
1	roth fe
1	miller l
1	mello mi
1	la pesa m
1	russe hp
1	rodriguez jl
1	baker dv jr
1	manuel calvino j
1	may rg
1	silberberg fg
1	babac n
1	perry jc
1	redd h
1	colombini m
1	sardyko va
1	reumont
1	millan re
1	hlinka j
1	guccione i
1	swick rw
1	ecke dh
1	naunton wj
1	wangersky pj
1	saez causillas a
1	bara b
1	itagi k
1	jacobshagen e
1	chantraine h
1	kelley b
1	bradford wl
1	lajous j
1	kis a
1	hilker r
1	shearburn ew
1	mallet j
1	schweiger hg
1	kuhl i
1	albos martinez j
1	mollers em
1	kovaleva vm
1	reverberi s
1	pozerski de pomiane e
1	carleton hg
1	hotchkiss dj jr
1	alson mc
1	cunha jc
1	potter oe
1	doll jl
1	konstam pg
1	kennedy dp
1	woods rr
1	henning hb
1	carstairs lw
1	dominguez recio m
1	mcburney cb
1	da freitas gc
1	deloff l
1	stamenov i
1	goodwin n
1	lane v
1	dufour rh
1	sedenko dm
1	bennett em
1	reuter c
1	hills wj
1	fontaine v
1	de gortari a
1	zur nedden m
1	iglesias r
1	iankelevich ei
1	schug-kosters m
1	bejdelek zj
1	averill rs
1	bankov s
1	aime l
1	achar mv
1	millar wg
1	le brigand
1	drenckhahn fo
1	kanagami h
1	rinker g
1	rubinstein c
1	macedo me
1	hofmeyr cf
1	ungar e
1	warman g
1	boots rh
1	morris hd
1	millonig hj
1	waters zj
1	cremoncini c
1	grozdanovic m
1	markovich av
1	lebsanft m
1	plenge i
1	soave oa
1	pearce ae
1	eisenoff hm
1	gerstner w
1	le bihan
1	watt jk
1	urfer f
1	sessi s
1	ivanov af
1	maxwell kn
1	otomo n
1	keats as
1	rubinstein ea
1	addicott ft
1	szczepanski k
1	plattner hc
1	most h
1	zheltakov mm
1	cannefax gr
1	nagasuga t
1	frazier sh jr
1	tetzner w
1	roberts lw
1	goldhan u
1	voldan m
1	rounds de
1	krasilewicz r
1	bofy r
1	jack gd
1	shaw m
1	zanetti g
1	schulz-planeth s
1	dorval ch
1	botos a
1	taylor ew
1	brown dw
1	nunemaker jc
1	achslogh j
1	haley j
1	craft g
1	adamczewski b
1	raudenbush dw
1	zilli ab
1	hardillier j
1	artzt g
1	rogg sg
1	russell wa
1	nye re jr
1	selesnick st
1	millard
1	king kb
1	schmeiser a
1	leutert g
1	partridge bm
1	bissell gw
1	arambarri g
1	toussaint w
1	prior ap
1	allen rs
1	grosfeldowa o
1	vogelsang a
1	pette d
1	costamaillere l
1	hnatek j
1	morgan cf
1	logan ah jr
1	welch cs
1	bloch-laine jj
1	madsen e
1	baudon
1	tanabe k
1	charvat aj
1	swaab li
1	michaelson s
1	fisk gr
1	kaufmann r
1	fichez
1	lahn v
1	de marchin p
1	bordner rh
1	rognone l
1	deming qb
1	schwick g
1	aungle pg
1	westall rg
1	watson ej
1	dinerman aa
1	voiculescu a
1	calvagno m
1	bull m
1	freemond a
1	kraepelien s
1	bulatnikov vi
1	shimokoriyama m
1	hollender e
1	pollack s
1	wright cb
1	abrikosov ia
1	seguy j
1	ormos p
1	shaposhnikov ok
1	borghi l
1	rodger kc
1	lehmann hj
1	o'kane dj
1	hullinghorst rl
1	filatov iv
1	malo segura j
1	massenti e
1	yoho r
1	weinbren m
1	pollosson e
1	nickel wo
1	wilkinson aw
1	piening a
1	sen gupta an
1	detry
1	delzant o
1	asch m
1	lieder w
1	syllm-rapoport i
1	badin
1	wadsworth ja
1	giergielewicz-mozajski l
1	muskatblit e
1	keltch ak
1	straub j
1	lennox b
1	martensen vn
1	balanescu iv
1	pincherle lt
1	arini ee
1	wardle en
1	tsutsui k
1	levintow l
1	wolfe cl
1	buchan jf
1	kopac z
1	maiberg pm
1	grunberg w
1	van roy r
1	jankelowitz r
1	de jesus diaz f
1	malov ga
1	weiss te
1	mokadden s
1	schafer pw
1	haynes pr
1	henkel g
1	truchot b
1	veening gj
1	montel gb
1	appiani l
1	snorrason e
1	christie fh
1	nouri j
1	beebe rt
1	kasprzak w
1	wolan ct
1	gordon om
1	sidowski jb
1	robins rk
1	shvab la
1	vercing-lapierre m
1	nadal
1	dubost j
1	takemoto kk
1	lavalle p
1	boisniere j
1	aye e
1	fine nj
1	cherednichenko vm
1	raffucci fl
1	angervall l
1	lambrecht w
1	delfel ne
1	guergue a
1	kibiakov av
1	dahl jc
1	hawkey l
1	roditti a
1	knepler hw
1	jerzmanowska z
1	isler h
1	feurt sd
1	raebel r
1	corbetta s
1	oden mh
1	dangerfield ad
1	savan m
1	miyamoto s
1	calandi c
1	boscaino n
1	redlichmoshin j
1	pechan z
1	bernadac p
1	brandt w
1	falero jm
1	warshaw lj
1	popovic r
1	girard f
1	geoghegan fj
1	maggi gc
1	wiltshire sp
1	manca e
1	durbin fc
1	hunter ij
1	kapur kk
1	araujo l
1	geller k
1	chastel j
1	saliba r
1	aramburu hg
1	baranger p
1	hoofer wd
1	clercx l
1	dimitrov ts
1	tuczek h
1	ono s
1	thomas we
1	zaas r
1	burg ad
1	nelson aa
1	hyodo n
1	kramer h
1	davis ea
1	wyss-dunant e
1	hadra es
1	takeuchi s
1	roncales cativiela m
1	rehfeld l
1	baratgin a
1	bigwood ej
1	lowry l
1	lucas pr
1	glugny
1	tanis al
1	altman sg
1	kvamme e
1	cowling dc
1	solares l
1	klompsma fh
1	mackay ag
1	el-mofty a
1	stoner lr
1	rodriguez la
1	morelewicz hv
1	oswald pe
1	kirby gd
1	jervell a
1	norton ew
1	schrudde j
1	laster l
1	laboire f
1	bramley pa
1	honsig k
1	luigi dm
1	melanides g
1	dawood mm
1	fardet
1	charles m
1	belikhova el
1	delord
1	bickham ce jr
1	schweet rs
1	mcclenahan wu
1	angelo g
1	zorn g
1	drexler m
1	merkel w
1	moore ja
1	shapiro sr
1	mazzucchi f
1	ford dh
1	razumikhina np
1	pajtas j
1	huffman wl
1	ewen ah
1	bruny sj
1	banka os
1	logroscino c
1	hausammann k
1	strickland b
1	dorfman l
1	wheatle wb
1	deu
1	prost
1	tieresias
1	coleman dl
1	wilburn ca
1	rubenstone ai
1	campos ac
1	zukermann e
1	makarychev ai
1	ling g
1	panaccio v
1	echezuria e
1	van beugen l
1	lindt cc
1	svanberg l
1	rosolatto p
1	leun w
1	herve h
1	tucakovic m
1	anchel m
1	van ommen ra
1	gawinska-ostrowska j
1	hoffmann k
1	hellwich k
1	holly pb
1	stokes bm
1	zachert mj
1	nguyen-huu
1	maurice p
1	stegagno ga
1	awwaad s
1	little k
1	hollifield g
1	yen cy
1	gardner ej
1	inovay j
1	woicik ec
1	mensikova j
1	zakhariev bs
1	pinkerton od
1	tasque p
1	rasmussen ps
1	cheney rh
1	witorzenc j
1	simonsen l
1	campbell a
1	quattlebaum jk jr
1	feisal ka
1	townsend rl
1	maher rj
1	sheinerman md
1	scwar c
1	lortat-jacob e
1	menon ps
1	grove wk
1	corsi v
1	lowbeer l
1	reid et
1	basora defillo j
1	planel j
1	brisset c
1	ramsey em
1	mallach jf
1	hyman es
1	brous m
1	wustinger g
1	henke e
1	capdevila jm
1	ward s
1	farkas tg
1	jameson jb jr
1	pawlikowski t
1	bendelac m
1	van dooren p
1	kraft
1	fenning fr
1	harris aj
1	pace dm
1	crellin ja
1	davies pa
1	crow hj
1	popp ce
1	schroder ch
1	de castro np
1	letman h
1	srinivasan v
1	popovic l
1	samuelof m
1	bellomo a
1	morozov vv
1	begarra r
1	petrova ov
1	michels l
1	fattu n
1	angela-artino g
1	edouard
1	blagodeteleva va
1	goltz rw
1	holliger a
1	warner sb jr
1	crissey jt
1	alessandri e
1	eberhart hd
1	renkonen ko
1	oura m
1	fraschina hl
1	barnett el
1	lamy e
1	malinovskaia tn
1	croizat mp
1	pervushina la
1	kersten he
1	joiner ba
1	chin ph
1	henzl m
1	rozman im
1	richter e
1	merklen p
1	conti t
1	moia v
1	lawrence ps
1	merrill gg
1	greenway r
1	mccord ml
1	piffaretti mp
1	wilson wo
1	vetne g
1	massa n
1	levinson s
1	betoshchuk vi
1	strzeszewski e
1	marek f
1	piersimoni p
1	contopoulos an
1	hardenbergh jg
1	wetmore pw
1	scriver wde m
1	barbezat g
1	gurfinkel m
1	crecraft hj
1	seeman w
1	bellamy aw
1	slizkii is
1	fel'berbaum ra
1	wolfgramm c
1	pavkova l
1	kriegel j
1	schleussner ca
1	salles a
1	tabet l
1	kirschner l
1	slade ih
1	delor j
1	leygues r
1	gordon hs
1	caldwell gb
1	graeber h
1	picquet p
1	ham wt jr
1	pilnik w
1	chmiel j
1	finney jc
1	alivisatos jg
1	allard cf
1	tillett ws
1	white mj
1	mason wb
1	hurny t
1	cavallini francolini c
1	margetts lh
1	horsey wj
1	genaud
1	skonzhenko va
1	agey wl
1	olivier e
1	riondel a
1	mikhailenko ti
1	cocker r
1	richins ca
1	ryan ja
1	scotland wh
1	kollonitsch j
1	wood fg
1	de mendonca ia
1	newth fh
1	woodger jh
1	perez soler j
1	voronin nm
1	aidaros s
1	kochetova la
1	kriuchkova ap
1	jehotte j
1	faber k
1	hilz h
1	grenet
1	dauncey m
1	pacelli m
1	ottosson jo
1	hier sw
1	roux mm
1	hisaw fl
1	londrillo p
1	bollenbach c
1	calloway no
1	libby da
1	duhrkop a
1	cardenas y cardenas j
1	mccowan dh
1	chubukov av
1	pouradier j
1	chiariotti f
1	hartman rh
1	messedaglia l
1	meyers jb
1	nadtochii ss
1	krusic v
1	richmond el
1	sildarev n
1	bhattacharya b
1	edwards g
1	wilson rr
1	torricelli c
1	goss rj
1	finkelde h
1	linchenko nm
1	caldwell gd
1	kratky p
1	katinas via
1	kastendieck h
1	djordjevitch s
1	libby n
1	sworski tj
1	norcross bm
1	bandurski a
1	ryzhik dl
1	sarin bp
1	euzet l
1	portheine h
1	benmansour
1	maddern j
1	sister mary ivonne
1	bhattacharyya m
1	pisani c
1	coleman er
1	freedland ra
1	redel j
1	stern mm
1	kelton de
1	rose i
1	birnie a
1	moraes in
1	underwood fj
1	hartman rs
1	houstek
1	odegaard k
1	seybolt jf
1	karovic k
1	peycelon
1	scala da
1	rosenberg o
1	callewaert g
1	meirowsky am
1	deiss wp jr
1	grill r
1	slepushkina ii
1	bertolotto a
1	nazif m
1	meschia g
1	carmichael cp
1	shul'meister fi
1	davis wd jr
1	regel w
1	kruger e
1	sudia wd
1	campanini h
1	lamothe ga
1	gibson cl
1	albury mn
1	van lingen sa
1	eliasberg wg
1	turchetti a
1	mcpherson ht
1	rubsamen g
1	edgahl rh
1	gins ha
1	sin'-chzhun ts
1	stack-dunne ap
1	orlovskaia ev
1	afanas'eva eiu
1	donoso p
1	price je
1	gershon s
1	dubrova vs
1	smetanin ni
1	bogdanove em
1	kerekes m
1	kassa l
1	rodriguez remus c
1	kollert g
1	steele jp
1	negrin j jr
1	ramon-amat f
1	berne as
1	viscor a
1	toral j
1	goldstein b
1	van weimokly ss
1	spirko c
1	smith hl
1	cooksey wb
1	huddleson if
1	silber a
1	terrial g
1	tomasevic v
1	durlacher j
1	borgwardt g
1	davidson ma
1	dodgson mc
1	schlemmer r
1	beliakov vv
1	garrison d
1	froboese c
1	murphy cj
1	woods fw
1	pulliam rl jr
1	akerman l
1	hilker dm
1	usarralde hn
1	korkes l
1	partelides g
1	takeda s
1	verrotti m
1	radenac j
1	coldwater kb
1	bierman eo
1	wright mj
1	sister mary camillus
1	boni a
1	lindgren lf
1	henderson a
1	oswald nc
1	shipley re
1	svirchevskaia vv
1	badano jc
1	meijer jw
1	de campos ep
1	portes c
1	mulligan rm
1	brugerolle
1	bergstrand h
1	yamashita t
1	peebles ch jr
1	taylor ro
1	higgitt a
1	stepanchenok-rudnik gi
1	teshima t
1	rispoli ja
1	weiss hh
1	affley hj
1	island d
1	shanks pl
1	ey h
1	du mont hl
1	kuchenhoff ao
1	mushkin s
1	fejes g
1	torubia h
1	wilson wb
1	short dw
1	degenshein ga
1	gansslen m
1	kalamkarian aa
1	willis d
1	mcnalty as
1	vitelli a
1	durlach
1	cartier
1	givens ae
1	campagnoli m
1	elenkov t
1	chirkov vv
1	iakobson sia
1	powell eo
1	nelson jt
1	braund rr
1	bennecke m
1	spence m
1	burne jc
1	seraglia m
1	furuta m
1	virt s
1	amlang g
1	parnall cg
1	petersen b
1	teodorovich vp
1	lipschutz ew
1	stewart df
1	kuragina rv
1	khisnyi gi
1	carlson fs
1	klevin p
1	ford fj
1	grasse la
1	duncan e
1	ekeblad p
1	dublin td
1	mendelson ja
1	eidinger d
1	landrgot b
1	marks bl
1	budy am
1	lew m
1	congdon ed
1	fullerton hw
1	bompiani c
1	ducrocq r
1	lemcke d
1	berg k
1	van den heuvel je
1	rauchfleisch em
1	kavan p
1	guzman s
1	schenk g
1	bernot j
1	tellenbach h
1	bschor f
1	barasz z
1	dos santos j
1	mates j
1	swiatopolk-mirski a
1	smith rw jr
1	jennett wb
1	papez l
1	marley a
1	paes e
1	mailloux m
1	rieppel fw
1	matumoto k
1	guez a
1	hacker g
1	hartelius h
1	burkert s
1	bailey kg
1	garcia badaracco j
1	kinsella vj
1	claux j
1	kondritzer aa
1	saric
1	ferstl a
1	prodi mp
1	schachter s
1	silvestroni e
1	dezsi z
1	monro a
1	buerschaper h
1	mariuzzi g
1	ludovicy r
1	schauer a
1	hadler hi
1	parkin gm
1	nichols wg
1	trial r
1	naegeli h
1	davidson hh
1	gomes jm
1	gevese pg
1	napoli v
1	steidle l
1	chesney j
1	wallace wl
1	poulton em
1	norgard bg
1	petrucci d
1	fikentscher r
1	partmann w
1	davis f
1	dalla-pria m
1	kiefer e
1	metraux r
1	vidair rv
1	korobow n
1	vandiest l
1	yu h
1	cerchia f
1	burroughs rw
1	walton rp
1	semisch r
1	leonardo ra
1	larkin im
1	ceas mp
1	von storch tj
1	scheuer f
1	gerstner k
1	meillere j
1	horn db
1	skerrett pv
1	uspenskaia vd
1	gerbaulet k
1	niklowitz w
1	pavlov ei
1	shtremel' akh
1	keller pd
1	olbery p
1	greene dc
1	greenspan fs
1	wangeman cp
1	westfall ba
1	grant c
1	negru i
1	teregulov ag
1	danelatou c
1	bord g
1	heinz e
1	maikova op
1	petrunin vd
1	axel m
1	rose
1	bonanome a
1	cunningham er
1	kennedy jj
1	rozkovcova e
1	krysztofowicz i
1	moskowitz mj
1	boroff da
1	berg a
1	pedersen pm
1	duplay h
1	pereiras r
1	jantzen ac
1	merkx ca
1	blystad w
1	blase v
1	michaelides g
1	ganascia j
1	gietzelt f
1	kelly ef
1	tauchert w
1	bovet-nitti f
1	lammert h
1	zanon o
1	bowman pw
1	erlanson ac
1	de dios v
1	issa aa
1	edelstein i
1	pekin tj jr
1	child cg
1	vutkov lp
1	vetter g
1	ward pf
1	creighton fs
1	marshall gr
1	langfeld hs
1	lloyd-jones el
1	steenberg b
1	morton jl
1	maruno e
1	allen bj
1	kunstmann h
1	creelman l
1	molter f
1	ivanova i
1	boni m
1	wedgwood rj
1	mador ml
1	malina j
1	stratmann fw
1	bremond g
1	moeller er
1	demartino mf
1	einberg e
1	williamson dh
1	iablokova ml
1	sur g
1	lewit
1	blain jm
1	oshry e
1	easley cm
1	montagu k
1	graf re
1	schatz l
1	avi-dor y
1	rabinovich lm
1	penta aq
1	hyman ab
1	boyd js
1	vanura j
1	osborn je
1	chandler l
1	libizov ni
1	mauriello v
1	hori r
1	iakshina li
1	henze e
1	maltese le roy ca
1	chazal
1	bishop wj
1	weil j
1	manara g
1	kloos k
1	wallace h
1	reiter m
1	branco junior l
1	fried m
1	hasaerts van geertruyden e
1	rabinovitz e
1	halbouty mr
1	nesterov ap
1	padiatellis c
1	morrison jh
1	materne m
1	bassen f
1	wallace wm
1	colyear bh jr
1	smillie jw
1	zan'ko mm
1	schoenberg md
1	piffault c
1	lichko ae
1	lubin r
1	roland m
1	yanovsky a
1	hugosson r
1	kiczka w
1	akasu f
1	brush es
1	hagstrom rs
1	amshevits mia
1	simmers mh
1	banger e
1	vicens ea
1	berevervide jj
1	souverain r
1	torroella jm
1	lichtenauer f
1	dickstein s
1	bacialli l
1	mcconville be
1	gossel i
1	rizzo em
1	le brie sj
1	guhl k
1	hodgson je
1	dicks hv
1	emswiller b
1	smith hd
1	dillon rd
1	mcneil rj
1	oudkerk s
1	fischer re
1	ruebsamen g
1	chasse rl
1	wrinch d
1	chickering d
1	pal f
1	goldie if
1	mauricio jv
1	panfilova ks
1	gray ja
1	taylor ej
1	bogossian l
1	goodman rg
1	leon j
1	chain ev
1	engel a
1	moore pe
1	hein de
1	burnham rw
1	penn wh
1	shipley er
1	ducommun s
1	cancelmo r
1	liaudansky lh
1	islam mf
1	hill jr
1	wiegand hr
1	arita i
1	shah mj
1	baras i
1	marcus n
1	culbertson c
1	quadras-bordes m
1	witsaman lr
1	stewart ug
1	sorrentino f
1	korsakova gf
1	ardau g
1	aschan p
1	midon
1	somers gm
1	moreno j
1	larsen r
1	barrabee p
1	warembourg
1	miasnikova ki
1	watchi m
1	jefferis tc
1	krylov ss
1	leucowicz f
1	hoffman mj
1	titova sd
1	butler rw
1	smiley gw
1	seid b
1	rouse mo
1	barry jj
1	galankin nk
1	hughes fw
1	feinen fj
1	janouskova k
1	khristozov kh
1	wyard sj
1	roven md
1	stotler jb
1	boucek z
1	carlevaro g
1	van houten jc
1	waldron cw
1	logan fa
1	connell wf
1	plumb ej
1	brown pa
1	stuck rm
1	chow cy
1	marra ef
1	steiniger f
1	bruno f
1	monnier a
1	proud go
1	zucconi v
1	postruznik s
1	otis nb
1	hull je
1	dyer hm
1	moore rb
1	upfill j
1	iudicello jf
1	feldman m sr
1	sanborn wr
1	kloetzel mc
1	kramer k
1	barrett hw
1	plouffe a
1	polivka d
1	griffith lj
1	heerklotz a
1	downs rj
1	bruls pp
1	mccrea l
1	rousilhon jp
1	tepliakova mia
1	berthaud
1	thiele u
1	sossi g
1	the tik lok
1	hranicka j
1	de mezerville j
1	lochmann h
1	rees hc
1	gagniant d
1	aleksandrov hh
1	fried ma
1	wise gh
1	reeves lh
1	orso g
1	williams pl
1	suttenfield v
1	ts'ien ks
1	neurdenburg mg
1	maerovich im
1	shanaphy jf
1	trousof n
1	devai j
1	egorov ns
1	joly
1	watt wv
1	dutilh p
1	greene dg
1	kaiser jh
1	gawrych z
1	shelmire jb jr
1	maxfield jg
1	weder a
1	kirkhoff p
1	gwynn rh
1	yoffey jm
1	corbeil
1	kal'fa sf
1	mathur jb
1	beretta f
1	kirkman h
1	mouchette r
1	gandin
1	tempel cw
1	konya z
1	tatro rf
1	dicheskul sv
1	casaubon ra
1	vohra p
1	cameron le
1	dodds me
1	dark a
1	kaiushin lp
1	johannsmeier k
1	preston ra
1	french dg
1	kurth ef
1	mccleery jm
1	antoli-candela f
1	williams ah
1	segni l
1	parker gh
1	valente mp
1	fieschi g
1	strand r
1	haruno k
1	kemeny i
1	robinson tj
1	bruns f
1	du toit jg
1	cavanagh cr jr
1	rossetto e
1	lien ij
1	mcdermott ik
1	moule y
1	lee f
