Date: 03/05/2015	 Scientist Search 1.7
1	steinberg m
1	twente ge
1	weatherby jh
1	eiselsberg k
1	van ulsen fw
1	hall f
1	lubell mf
1	white ml
1	kassebaum mk
1	kendrick ab
1	voy a
1	neilands jb
1	monkhouse fc
1	escalante villamil m
1	perez y rivera me
1	humes ag
1	kaufmann j
1	kovacs i
1	chabot j
1	gebauer o
1	ortmann r
1	hopkins ga
1	teenstra cp
1	furste wl
1	trott aw
1	baumgarten cr
1	ioannovits d
1	kammerer
1	daussy m
1	greene lw jr
1	sanchez illades l
1	johns at
1	rudolph gg
1	smoot jl
1	minogue sj
1	prindle ra
1	lonsdale wh
1	capps fc
1	baker dt
1	pugh am
1	karanovich gg
1	clarke cd
1	rodi lavezzari i
1	mottura g
1	munger rs
1	kline em
1	barritt ag
1	coronel l
1	masoni a
1	wassermann p
1	wassermann m
1	lemoigne m
1	walsh mr
1	krochmal h
1	lyall a
1	sinding-larsen cm
1	schwarz tiene e
1	siperstein z
1	dubreuil g
1	aulnay jd
1	hazell k
1	walzi em
1	herrera rc
1	kruger dw
1	goldstein hm
1	conforti p
1	fuchs k
1	rodebush wh
1	nelson cb
1	burke jb
1	lundin wh
1	rand rw
1	puglielli m
1	nijland a
1	klevstrand r
1	bonte
1	marzec er
1	gereb t
1	hvidt c
1	williams da
1	marshall bm
1	livesay hr
1	boyd jl
1	de pinzon t
1	yanchul s
1	drouhet e
1	chapman al
1	odell rt
1	jerome b
1	provost pe
1	weisman sa
1	duperrat
1	harris je
1	king se
1	de mello rf
1	lagerqvist u
1	wasserman p
1	holland dj jr
1	hindenach jc
1	vandenbelt jm
1	almaraz ugalde a
1	van vliet p
1	upshaw by
1	van wien h
1	fortier m
1	wang-norderud r
1	santoianni g
1	heinrich wd
1	darcey hj
1	stuyt cl
1	chinoy jj
1	farouz
1	bhadury sk
1	emslie ar
1	roscoe jd
1	nerozzi e
1	savia g
1	demichelis f
1	coleman fp
1	engel mb
1	hall jl
1	novo gonzalez a
1	keith ws
1	jauernig r
1	marvin hm
1	walker d
1	shields wp
1	hurst jw
1	viscontini m
1	laszt l
1	scaillet l
1	hanawalt ng
1	barron m
1	selman j
1	volker r
1	holman ra
1	lehfeldt h
1	wolff r
1	triolo a
1	saloheimo a
1	perez gonzalez p
1	elrod pd
1	ten bokkel huinink h
1	isler o
1	montero n
1	gemmel j
1	weakley h
1	cappucci m
1	torrey tw
1	odarcenko a
1	hore wg
1	trevino villasenor a
1	patton hs
1	crail hw
1	lihotzky e
1	mccolloch cs
1	marcel je
1	walton a
1	balice fw
1	cronin ja
1	habib
1	echeverri aj
1	sloboziano h
1	de leeuw jh
1	meyer mg
1	bravo j
1	haemmerli m
1	von hofsten n
1	mccallum ri
1	culver p
1	kratzer fh
1	de giacomo u
1	kinnear aa
1	matthes
1	holden rj
1	wexberg le
1	frankel k
1	sautter v
1	catterson l
1	voltay b
1	brown wb
1	graffin jw
1	lantuejoul
1	risher jc
1	marshall fj
1	morter ra
1	soragni e
1	salmon j
1	ahumada l
1	gimeno pa
1	leyzorek m
1	dias ms
1	sullivan jt
1	lluesma uranga e
1	raley tg
1	weisskopf v
1	page bh
1	leone a
1	pavlica f
1	herzig pt
1	manotas wilches r
1	erlanger j
1	scherer iw
1	simon sm
1	remky h
1	fehrlin a
1	kaplan g
1	pierre-louis
1	tejedor rodriguez f
1	aehnelt e
1	brumfield fo
1	simpson fj
1	mccarthy jf
1	acevedo a
1	chalmers jd
1	delchef j
1	liljestrand g
1	groschke ac
1	redding ed
1	botto-micca a
1	vitali m
1	santy
1	novaes a
1	castel lp
1	bauer
1	gemson bl
1	strenge hb
1	fisher g
1	possati l
1	fawcett ml
1	trifaud
1	warfield jo
1	benjamin zh
1	mackay d
1	sacerdoti c
1	audineau s
1	campbell ws
1	schmidt-jorgensen j
1	massera l
1	katz p
1	bielza dt
1	salistovskaya eb
1	coon r
1	etzel e
1	comenale junior c
1	silva c
1	allen wj
1	townson rs
1	brokaw r
1	motulsky ag
1	white sg
1	pfeifer ej
1	kossar m
1	perkins w
1	furst w
1	froio gf
1	monk wj
1	salmon-malebranche ar
1	brooks ft
1	mignot h
1	bhatt hb
1	kelley sb
1	heitzman gc
1	schroeder hp
1	vastesaeger mm
1	hird fj
1	davies aw
1	facchini g
1	mantha l
1	spiroff be
1	brownlee ka
1	judd gb
1	stocker gf
1	de oliveira campos jo
1	mcquillen k
1	kordan b
1	moersch jh
1	havens ww jr
1	fainer p
1	williams mg
1	giarman nj
1	osborne rt
1	chamberlain ob
1	santy et aubin
1	makhlouf a
1	baier gf 3rd
1	mckee r
1	emerson k jr
1	mencher hc
1	faranacci cj
1	naughten m
1	cornavin j
1	bonnevie p
1	fust b
1	bharadwaj bm
1	munroe ar
1	chadwick th
1	evanson j
1	meyerstein w
1	pershman re
1	walters cr
1	sobieski ej
1	whitlock fa
1	inoue y
1	karrer j
1	matheson i
1	everett ar
1	crabtree hg
1	toshkov a
1	miller il
1	kloek j
1	pantlischko m
1	nagy l
1	collins i
1	erdniss h
1	epstein li
1	rawlinson wa
1	thompson cm
1	anderson as
1	dubreuil j
1	noto p
1	dent jn
1	van dijk b
1	schumaker lb
1	curtis l
1	campbell sj
1	tribalet j
1	mckinlay ap
1	mcclellan ws
1	malkin hj
1	erman ed
1	malone rh
1	thomas ac
1	tiedeman wd
1	iliovici
1	place ch
1	garcia ayuso
1	christin m
1	martinez fortun y foyo ja
1	sherwood pm
1	guastalla v
1	baumgarten f
1	durand g
1	newby ww
1	aleman caballero j
1	campbell ad
1	sandstead hr
1	boothby wm
1	coupeau p
1	janjigian er
1	paynter j
1	laughlin vc
1	cordingley ra
1	tarr ha
1	isaacs jh
1	ewer tk
1	piedrahita r
1	whitner vs
1	ferry am
1	archer he
1	norman a
1	miller pa
1	odegaard o
1	swearingen jp
1	haterius ho
1	bosgra o
1	laborderie
1	clavero juste j
1	tayal jn
1	maturana v
1	corriez p
1	weyl
1	gessner o
1	ostapenya pv
1	nigam rg
1	de groot ad
1	anselem a
1	quercy d
1	white sp
1	morlock hv
1	vuilleumier p
1	levin im
1	salman aj
1	vollum rl
1	gee dw
1	imerslund o
1	peel r
1	dellaporta a
1	grossbard h
1	potvin ar
1	leuba j
1	reuss a
1	busatti l
1	simpson jc
1	marson fg
1	rosenbloom se
1	iunes m
1	louw pg
1	merrill oe
1	stickings ce
1	rice co
1	gratzl e
1	mangrioti s
1	spigliati p
1	zimmer j
1	miangolarra cj
1	wang ca
1	pauker rs
1	jones bm
1	tavernier gc
1	roberts he
1	barrett mk
1	roman e
1	faust gt
1	montazzoli v
1	o'donnell ch
1	hackett pl
1	amsler
1	subiria carrillo r
1	susman e
1	debye p
1	lowry jr
1	polson ra
1	elbaz c
1	garmaise dl
1	dervenaga a
1	ganguli a
1	peterson ml
1	eadie ga
1	berman se
1	larson jd
1	tuechter jl
1	bell ad
1	smith es
1	bray j
1	vicuna mh
1	laser s
1	johannessen s
1	rounds rc
1	blanchet r
1	lorenzo t
1	otero gonzalez l
1	parker vh
1	kimball cd
1	glocker r
1	el-gholmi aa
1	finnerty ef jr
1	lipmanovich sg
1	pellenz d
1	wallach h
1	douglas dg
1	van loon ja
1	gitlin ij
1	dworetzky w
1	vukovich v
1	ramirez valdez g
1	snovsky im
1	richards hg
1	horine ef
1	myers rh
1	machanik g
1	antoni n
1	wolf ga jr
1	may h
1	aguirre a
1	mathieu de fossey b
1	repetti m
1	yow md
1	weiler p
1	lee jg
1	blickenstaff d
1	pinchot gb
1	victor f
1	walliker gw
1	faravelli musante j
1	roelvink lj
1	morere m
1	ellson dg
1	meili h
1	vainio k
1	zucher p
1	orchin m
1	weigle jm
1	maley mc
1	kanzer m
1	evans gt
1	alfaro huarte j
1	coleman ld
1	murphy mk
1	bogert cm
1	scherwin j
1	simpson cm
1	p a
1	jepsen gl
1	christopher h
1	sowers re
1	roy b
1	montgomery rr
1	paraense wl
1	guilbert gd
1	coelho e
1	ackert je
1	farquhar hg
1	wilner pr
1	craig wr
1	prozorovich a
1	simionesco s
1	bailey he
1	wang si
1	valentinuzzi m
1	wilson nj
1	pease sh
1	patton hd
1	bengen f
1	katz rf
1	wels p
1	garcia miranda r
1	rio fdos s
1	scheller e
1	petersen wf
1	de haas jh
1	black mg
1	wieder h
1	franco je
1	black bk
1	hawthorne ab
1	siekert rg
1	wilson wj
1	antoni a
1	ritchie ch
1	mathews fp
1	orts g
1	takai t
1	loring rm
1	bousquet mj
1	otto jl
1	swisher fm
1	essenson l
1	trachtenberg sv
1	chedid p
1	burton m
1	gianturco c
1	kelly sm
1	exalto j
1	kavanagh t
1	van deurs h
1	deeb aa
1	quiroga jm
1	rosenberger f
1	ley e
1	trotzig r
1	watkins e jr
1	nagy jv
1	silverton rj
1	capobianco m
1	lucchini a
1	stokes hl
1	porras t
1	denton jf
1	hull e
1	schenk f
1	burgess ja
1	bauchau a
1	east ag
1	mabille
1	rivarola je
1	philipson wr
1	wolfle hm
1	harada k
1	oliver gb
1	hindmarsh mm
1	tamari m
1	green gh
1	garrett ra
1	koren ja
1	makara m
1	spratt nt jr
1	mikhailova an
1	hoeschtetter
1	moreu gonzalez pola a
1	thomsen ka
1	del campo jc
1	menezes de almeida j
1	baldwin lg
1	kass eh
1	goddard hg
1	jurgens ma
1	tavares de sousa m
1	amerling c
1	feuardent r
1	repetto y rey b
1	metson gh
1	bambersky vf
1	schatken rv
1	rogers kb
1	conzalez gomez c
1	gillette wd
1	ilgenfritz hc
1	morrison db
1	trikojus vm
1	dross rl
1	robinson ad
1	palmieri g
1	acharya nr
1	kramer lm
1	el-sobky z
1	bayon a
1	giry pm
1	haslett aw
1	kramer na
1	de jong k
1	mccormick jh
1	koven b
1	mcdonald pr
1	cvik av
1	laverick e
1	macintosh oc
1	downs jt 3rd
1	ellery rs
1	brickenstein r
1	frontali g
1	dawson gd
1	de galantha e
1	boyd mf
1	nasilowski w
1	nekhorocheff i
1	coma fabres a
1	cutler rp
1	hawe dw
1	morato manaro j
1	monereo gj
1	valiere-vialeix
1	lo duca n
1	grand cg
1	howland we
1	veeraraghavan n
1	denton gd
1	koga t
1	lloyd le
1	macdonald a
1	rieunau g
1	alexander sj
1	newman hs
1	otto dm
1	boulware tm
1	gibboney cn
1	alexandrovich ev
1	ackermann p
1	galfret y
1	delhaye h
1	releigh gw
1	tordera a
1	carter ce
1	alquist vd
1	podkopaev na
1	falk op
1	abbott ld jr
1	gomori p
1	beierwalters wh
1	lorinczy
1	bringer c
1	cardis f
1	thomas ci
1	wallerstein r
1	gomez qj
1	tasker s
1	alvira lasierra m
1	lundblad g
1	sheehan wf
1	maikawa s
1	polderman j
1	vicino n
1	younge pa
1	caminiti manganaro e
1	o'rourke jt
1	serpell g
1	gyergyay av jr
1	fowler ee
1	vetter wl
1	thorp fp
1	payenneville h
1	koshi t
1	accoyer p
1	smull mm
1	dumont jh
1	ferraiuoli cj
1	cochran d
1	liefmann e
1	chapman jb
1	lauda e
1	marshall vj
1	merrifield rb
1	hamilton he
1	breschar g
1	torbet v
1	weller em
1	hartley lm
1	skopkova m
1	gollub mc
1	mezzadri ab
1	dewitt jb
1	rowen m
1	wheeler he
1	pundel p
1	ritter hh
1	carrillo cardenas c
1	crawford h
1	tingay lh
1	bouyques p
1	maxwell m
1	kirschen mm
1	littmann i
1	bocca p
1	becker wr
1	joncas g
1	cabello rj
1	lund h
1	alford wc
1	gillespie hw
1	guitton jl
1	leary jc
1	mullick dn
1	miles wg
1	dethier vg
1	david mm
1	mathieu v
1	lockhart rj
1	cabanie r
1	bidoggia h
1	de lavor me
1	ratzersdorfer c
1	spence je
1	rockenschaub a
1	scott es
1	uurkula j
1	hillerstrom k
1	laskowski j
1	saenger el
1	desy j
1	hillen t
1	hawley c
1	obaton f
1	posson dd
1	wilde ws
1	norment wb
1	winchester wh
1	stack mv
1	fobe h
1	hall jr jr
1	barton g
1	angioni g
1	duffy jp
1	freedman a
1	terrasse j
1	pancotto l
1	d'andretta junior c
1	panebianco f
1	pemberton r
1	ohlsson wt
1	pollack b
1	po-chedley ds
1	woody nc
1	wilkinson wr
1	modern fw
1	bazzicalupo c
1	laws gj
1	fuks al
1	combemale p
1	hewes gw
1	fowler m
1	haugh fa
1	brook aj
1	tytler wh
1	ertaud a
1	brinckman wp
1	prudhoe s
1	lester cw
1	floderus s
1	gerbay
1	hasche
1	bozal urzay v
1	gross eg
1	pinck la
1	karran cw
1	dikmans g
1	tatelbaum aj
1	thorell i
1	ederle w
1	mack i
1	craciun i
1	bass ac
1	pidacks c
1	iyer bh
1	manis hc
1	griffiths ih
1	beique l
1	pepper tp
1	koch ml
1	bronda f
1	durfee rb
1	golubcov mo
1	mangakis n
1	seip m
1	tortora m
1	ferreira hp
1	schouten sl
1	norton dh
1	jackson j
1	edelberg r
1	hansen l
1	o'connor wb
1	jaworski aa
1	caylor hd
1	misra g
1	merrill mh
1	parodi as
1	sutich a
1	lartigaut
1	maiorchuk ve
1	konings l
1	kjellberg a
1	amoros f
1	mahon
1	markham fs
1	christiansen gs
1	piaggio garzon w
1	morrow mb
1	hornet t
1	kaye sl
1	cid jm
1	spezzaferri a
1	schiefer hf
1	apter l
1	klawans ah
1	osmond jd jr
1	pritchard ja
1	hartert h
1	goblin m
1	pean m
1	sbarbi ma
1	haber s
1	ornibrook jw
1	lessler ma
1	burns jk
1	pfister k
1	alper t
1	bors p
1	axelrod sj
1	mcdonald jh
1	gaywood wp jr
1	romaniello g
1	martella j
1	moss aj
1	barros jm
1	meunier
1	marchant j
1	anderson oe
1	lopez de san roman f
1	rehn a
1	staehler
1	mitis o
1	grazsuly vs
1	colwell ar
1	fuhrman fa
1	bouslog js
1	ashworth ct
1	jameson je
1	hartmann n
1	ettles dc
1	maechling eh
1	klemm lh
1	ward bb
1	schmidt al
1	laffon soto m
1	winter lb
1	collet
1	muilenburg ra
1	young cb
1	volkin e
1	nowicki v
1	baltadori a
1	alha al
1	steiger wa
1	bridgman cf
1	moody fs
1	murray rc
1	pambuccian k
1	sheridan ai
1	krishnamurthy s
1	rosselot j
1	golseth jg
1	daragan b
1	luikart r
1	heller ms
1	widmer cl
1	huebsch rf
1	sewall kw
1	enslin tb
1	heen rc
1	melot gj
1	escat m
1	santos merino a
1	rosner dc
1	stoeckle jd
1	friedman p
1	satterthwaite rw
1	boas av
1	mccullagh dr
1	valle p
1	geks fj
1	schappell aw
1	ogle lc
1	nesbitt me
1	de vernejoul r
1	farquharson r
1	oudot r
1	de gaetano a
1	debono je
1	bellone a
1	blaich w
1	walley gj
1	ramachandran gn
1	prim j
1	perti sl
1	molnar gd
1	grausman ri
1	hadders hn
1	woodburn a
1	de groot b
1	gunther h
1	elfman lk
1	gamble jl jr
1	mccort jc
1	tracy je
1	paris g
1	craigie hb
1	ewing nd
1	berry hw
1	snodgrass as
1	kotcher e
1	kipps a
1	reed t
1	ramos jp
1	favier g
1	wiederlight m
1	kaplan la
1	terrill ce
1	clarke gr
1	jacobson mb
1	bergenfelt e
1	duvoir m
1	mezer j
1	zachary rb
1	ingelrans
1	bates w
1	valenzuela casas e
1	rivero fontan
1	fraser rw
1	stack-dunne m
1	lichtman h
1	campbell ac
1	legobbe e
1	kalmensohn rw
1	sieben w
1	ransom cl
1	anduze pj
1	hasselbach f
1	emery ew
1	caeiro carrasco m
1	edmonds hw
1	trenque p
1	keen ja
1	nuffield ej
1	kleinschmidt hj
1	clarke he
1	whitehead rg
1	meneault m
1	goodall al
1	melan h
1	fernstrom u
1	dauvillier a
1	borison hl
1	powell ce
1	blumberger k
1	brunner c
1	langston rj
1	termansen jb
1	morehead ma
1	klotz mo
1	de morais fr
1	wood sf
1	graeub w
1	di maggio c
1	munroe hf
1	lyman cn
1	keltz bf
1	derqui mm
1	coakley cs
1	pixley c
1	bradley e
1	lippi ev
1	ingram wr
1	cardwell m
1	tye m
1	hartfall sj
1	hawker wd
1	moran pa
1	cifu v
1	gillis mb
1	davies pm
1	roberts hl
1	kringelbach j
1	finestres serrano e
1	iino s
1	dunlop ec
1	crowther we
1	gola g
1	summerson wh
1	fisher ak
1	austin hs
1	kirk ej
1	mounier-kuhn
1	iversen s
1	erdei a
1	picchio c
1	de torres munoz m
1	ellis fr
1	macken j
1	freidinger a
1	aylward m
1	labate js
1	kelly cd
1	nagel w
1	ulland g
1	lynch mj
1	merenyi i
1	kassowitz j
1	nakayama k
1	raymond-jones rt
1	desenfans g
1	tebrock he
1	franck p
1	smith rs
1	ross ws
1	martel f
1	ware er
1	tigerman h
1	dewing sb
1	jarvis jl
1	hermosilla f
1	puig e
1	quiroga m
1	bolam rm
1	attinger e
1	vachtel vs
1	van den ostende mj
1	reviglio gm
1	overkamp h
1	brambilla s
1	brasefield cj
1	gloggengiesser w
1	smith oe
1	begin bg
1	fasching h
1	guillermet j
1	moulinie p
1	lumio js
1	christensen a
1	stammers af
1	peromet r
1	rohrt t
1	woodman g
1	witten ta
1	ranganathan s
1	fonte a
1	de leobardy
1	vincent jf
1	alyea ep
1	hansen gj
1	olson ra
1	candiani s
1	morcrette m
1	white cj
1	yonkmann ff
1	lindberg rf
1	levy mb
1	rosnovsky aa
1	laff h
1	dold h
1	pomerleau c
1	dorr em
1	multari gb
1	shedrow a
1	dessus m
1	nitsch w
1	lindau a
1	chiesa j
1	taylor fm
1	flocks ra
1	mathews ed
1	orlandini i
1	zeit pr
1	kinnear g
1	paredes j
1	jacobs p
1	mcallister rm
1	campbell f
1	de biehler m
1	claman ln
1	pecka ef jr
1	lahiri jk
1	gottlieb a
1	durburg jr
1	langham rf
1	kallo a
1	tear aj
1	muracciole jc
1	lespagnol a
1	paroli g
1	albouy g
1	zambotti v
1	engelhardt ht
1	yeazell la
1	gilinsky ej
1	borg h
1	hamilton je
1	renard r
1	koch fc
1	folsom sa
1	christensen he
1	stenback i
1	duff rs
1	jancarik a
1	waterman hi
1	traenkle hl
1	triffaud
1	williamson rs jr
1	stein e
1	ramey pm
1	greenberg d
1	redeker f
1	mulmed ei
1	branham se
1	lavagna
1	rose sm
1	delbes p
1	stanley gh
1	parkinson jd jr
1	berg van linde a
1	hedri e jr
1	haslett as
1	lavers kw
1	kanee b
1	harsem o
1	gomes m
1	seidman e
1	rosenbaum rm
1	caccialanza p
1	zoss sr
1	goyanna r
1	frank er
1	jelinek oe
1	crosby rm
1	matt jg
1	cederquist dc
1	gay h
1	magnussen jd
1	sorby a
1	schein hl
1	swayne v
1	rehm jm
1	ragheb-hanna n
1	sivori em
1	syozi k
1	root wr
1	pruvost p
1	loisance
1	pellegrini d
1	becker wh
1	schumacher e
1	deysach lj
1	s im
1	owen ge
1	froehlich al
1	steffensen wh
1	werner p
1	buno w
1	oenne l
1	witkop b
1	hendrix jh
1	ritchie wp
1	r-candela jl
1	katzenstein l
1	morton hj
1	duntley sq
1	lally ja
1	cleveland fm
1	hooper nl
1	gillette hp
1	merrill at
1	grinnell e
1	fagerstrom dp
1	nicolle a
1	tattoni g
1	khrapkova mi
1	nyman ma
1	mcgibbon je
1	duvall rc
1	colby fh
1	de sousa pereira a
1	cashell gt
1	pavelchek e
1	bursch fc
1	twersky v
1	rothwell w
1	dicks hg
1	kovacev s
1	wolstenholme jt
1	lawson jf
1	depieds r
1	roberts f
1	feuer g
1	mikhail mn
1	sillevis smitt wg
1	german wj
1	aldecoa juaristi jl
1	weber fn
1	garibaldi a
1	donhardt a
1	lampar i
1	thieulin g
1	plein em
1	mulvihill da
1	ruckert
1	robins b
1	ruben cm
1	krakau t
1	castigliano sg
1	eastwood jf
1	poore tn
1	turner jc
1	arrighi de casanova j
1	hoxter g
1	chrisman as
1	franke w
1	posternak j
1	sedlezky i
1	egloff fr
1	morrison gm
1	gentile a
1	baskind e
1	mason rw
1	dieter dg
1	uslenghi la
1	rank dh
1	herrero botas a
1	louis-bar d
1	schulhof f
1	o'brien
1	brockmyer ml
1	carey-trefzer cj
1	tubbs os
1	firth r
1	chang ws
1	drant ph
1	king gj
1	g l
1	dick cf
1	richards jt
1	nicholson de
1	marrazzi as
1	stevens dm
1	jungck ec
1	mahoney eb
1	sethna s
1	seeley wa
1	eldridge ef
1	walls ws
1	hepner wr
1	lieou yc
1	matavulj
1	peteri l
1	yonis z
1	fuentes noya m
1	loizaga na
1	de martini a
1	haber a
1	coon mj
1	zucker tf
1	sagastume jm
1	goetsch jb
1	de nevreze b
1	torrens jk
1	doyle wl
1	halle s
1	collins ra
1	mckerns kw
1	starosta k
1	bursuk gg
1	lewis jj
1	denham rm
1	shpiner lb
1	gregg jh
1	godbout ra
1	meira c
1	spencer d
1	prievara j
1	sanchez hernandez ja
1	schaltegger h
1	emeleus hj
1	baccaredda a
1	block as
1	sellek a
1	marcus gh
1	khouvine y
1	vessell ms
1	galliard
1	binder ml
1	burg j
1	brunner m
1	mckeever ge
1	senielevici t
1	wiggin dc jr
1	jones ov
1	tamarit torres j
1	mayregg g
1	randall je
1	pernot r
1	buchi
1	newman sc
1	salles ade q
1	roberto v
1	rooney j
1	hilhaud
1	birch-lindgren g
1	brett l
1	good pm
1	daniello e
1	galli mainini c
1	kinnaird r
1	corder rl
1	su hh
1	herzog rf
1	kesel r
1	goldsmith jb
1	roques p
1	mathews wr
1	rutherford cw
1	clayton gd
1	reid rg
1	hembrow ch
1	mulcahy mf
1	eder d
1	de lucia p
1	chatham jw
1	resink je
1	burkitt r
1	handley wr
1	galley ra
1	giunta jj
1	ciscar rius f
1	lahana
1	redl t
1	alcozer g
1	stearns eg
1	dunn wh
1	hovanitz w
1	lemieux r
1	bucciero mc
1	gailey ha
1	delord r
1	blackburn cr
1	salah m
1	sampaio s
1	guglielmi f
1	frech wh
1	chortis p
1	helmboldt cf
1	waters rh
1	canelis m
1	camblos j
1	mohiuddin a
1	gridgeman nt
1	rocha g
1	castellani ag
1	macvicar rw
1	daver mb
1	di porto a
1	barber ah
1	montague ha
1	beato v
1	davis lc
1	hasskarl wf
1	turesky s
1	hodge rs
1	ham th
1	franklin jc
1	dunham wf
1	kaskareli db
1	hallum av
1	oliver bh
1	allfrey v
1	butler fo
1	blumenthal b
1	holewka h
1	isaacson je jr
1	baird hw 3rd
1	dion g
1	botella llusia mj
1	knipling ef
1	ullman ev
1	soule mf
1	hesse al
1	nieuwenhuis pp
1	hofer lj
1	de rojas cm
1	sinnott ew
1	paneva va
1	tavares f
1	katz hl
1	mistry sp
1	ramanoudjame
1	selander p
1	bentivoglio g
1	spatny j
1	sabat k
1	lhamon wt
1	corrigan ce
1	woods jw
1	carillon
1	lehmann j
1	mills sd
1	winslow ce
1	frost e
1	laplaud m
1	gottlieb c
1	henner k
1	clara r
1	rovira e
1	devignes
1	brozek b
1	de mourgues
1	prakken
1	treves n
1	marzoni fa
1	patschky a
1	burkinshaw j
1	valero a
1	mattioli m
1	mcaulay al
1	jones kk
1	estes hr
1	garcia perez
1	tavani e
1	molinery p
1	botek j
1	ramsey s
1	beauchant g
1	naidoff d
1	narath pa
1	kupperman hs
1	thomas bo
1	turner ee
1	gault ew
1	penington ga
1	strada r
1	pearson hl jr
1	dos anjos m
1	nowy h
1	biddiscombe dp
1	irwin i
1	bradley et
1	desai rg
1	nieckau h
1	schaper a
1	fagard
1	krebs gc
1	williams rr jr
1	schinagel g
1	dodd be
1	young cj
1	flocks rh
1	lichtinger k
1	christian wa
1	reganis j
1	webster fa
1	hahn gl
1	schoenbucher ak
1	powell hd
1	mills h
1	le sage j
1	smiljanic am
1	wade h
1	tintera jw
1	d'alotta v
1	commons rr
1	morin hg
1	telford j
1	gangloff er
1	gordon fj
1	wagner m
1	faure
1	nakamura t
1	eigner j
1	millard eb jr
1	dobson a
1	herczog a
1	de carvalho o
1	anderson sd
1	rossi gm
1	russell d
1	schlumberger hg
1	alton om
1	somerville-large lb
1	cappanera s
1	krugman s
1	begany aj
1	marshall ds 2nd
1	saint etienne
1	pauli w
1	adams ja
1	devaux p
1	brown he
1	van leeuwen s
1	dickson rc
1	loewenthal m
1	nagel lc
1	goebel g
1	honn fj
1	collette j
1	fraser dc
1	babudieri b
1	van riper c
1	pelcak ej
1	yates cf
1	btesh s
1	prier je
1	henderson cc
1	jimenez herrero j
1	frost we
1	barklay h
1	cervino jm
1	woodhead c
1	turanova en
1	mitsui y
1	van slyck ej
1	mead nc
1	bonifacio saiz jm
1	rember lw
1	kleinsasser o
1	lopez ibor
1	barlow tb
1	perry el
1	horing fo
1	spirito f
1	davis m
1	sneddon ib
1	groenewold j
1	asilag wr
1	burgoyne fh
1	poole fe
1	ivancevic i
1	perigord
1	tassman is
1	jones hm
1	meley
1	dondi r
1	ware hh jr
1	peik dj
1	milstein bb
1	mariani m
1	zirkle cl
1	thompson l
1	dallemagne j
1	masson gm
1	lewis ja jr
1	zizmer n
1	bliss hs
1	renes gj
1	leoz g
1	snell ah
1	newton rd
1	mersch eb
1	arai hs
1	lloyd jf
1	mccorriston jr
1	ladehoff a
1	rozabal f
1	dyrendahl s
1	johnson al
1	hagen ce
1	boyer fc
1	parsons ld
1	buchel l
1	catel
1	youngquist cr
1	thrap-meyer h
1	stampar a
1	sikharulidze ia
1	ormos e
1	horwitz sa
1	gorski m
1	lehman dj jr
1	eskola o
1	van aj
1	peterson nv
1	subrahmanyan ks
1	muntz ja
1	brutsch
1	mainsin jh
1	kuhn ha
1	havermark ng
1	sudugor mg
1	hale eh
1	hernandez esquivel c
1	lewis hm
1	young jd
1	rosenthal jl
1	wilcox hl
1	hurlbut wb
1	laemmert hw
1	weber-roth a
1	mcguckin f
1	jackson jw
1	de myttenaere f
1	machacek j
1	couper wm
1	hutchison g
1	nelson we
1	gotshalk hc
1	cherry jh
1	greiberg ja
1	salant a
1	presberg j
1	giraldy
1	ash je
1	eadie cm
1	lees r
1	ellinger lp
1	zhorov is
1	hervouet d
1	brauner
1	wallace mb
1	owen mm
1	summers im
1	sommer a
1	colantuono a
1	steenebruggen ac
1	wilson jt
1	creak em
1	feghali a
1	ferloni av
1	gilbarg d
1	shastin nr
1	hagan wa
1	popowski s
1	ch'iu pt
1	romeo g
1	smith fd
1	sweet ap
1	snyderman r
1	wangermann e
1	feine e
1	monk gw
1	etheridge e
1	tomecka m
1	bone h
1	clapper we
1	deschiens r
1	oberg l
1	ritter j
1	mahaffey hw
1	dravisto t
1	rollhauser h
1	costa og
1	sholl lb
1	hislop jg
1	elmore wc
1	beal gd
1	hilker aw
1	giblin
1	smyth fr
1	clark lk
1	soulsby j
1	fulton mn
1	soto mendez e
1	greenebaum jv
1	dominguez dominguez adame e
1	ceballos l
1	leonardi g
1	tsao tc
1	hedri a
1	marquardt p
1	petri g
1	nohr h
1	friederich r
1	franciscis v
1	dowler cc
1	rust jh
1	gil y gil lm
1	sherff ee
1	armstrong d
1	cain jc
1	lewis jn
1	ruwitch j
1	hurleigh rf
1	senatore a
1	hawn cv
1	galvin lf
1	lovshin ll
1	maffei e
1	ogle eb
1	dignam bs
1	rollo im
1	prendergast j
1	phillips wp
1	brewis eg
1	chernina np
1	stoerk hc
1	falc'hun
1	pullman a
1	payson ba
1	borbely f
1	long j
1	bliss wr
1	de souza hr
1	elder r
1	mellinkoff sm
1	antognini r
1	lepoire
1	soparkar mb
1	borden sm
1	darrow f
1	vorlaender ko
1	avila-figueroa a
1	danbolt n
1	braff af
1	adams fj
1	housset e
1	mecham dk
1	just t
1	bateman je
1	caplan m
1	ewing mr
1	koza fj
1	kolodny mh
1	booher le
1	tranque f
1	lewis aj jr
1	mann hh
1	lewis pl
1	straus e
1	irazabal p
1	schriver lh
1	still jl
1	bryan rs
1	calvin m
1	williams dc jr
1	lucero b
1	murless bc
1	beasley j
1	vento jp
1	capalongo g
1	benjamin jm jr
1	cambell hh
1	das sc
1	maclay wd
1	rogers jd
1	scharnagel im
